timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744464696.159;-63;-3.86479;18.5378;0;0;0.998686;0.0512446
1744464696.169;-63;-3.86731;18.5381;0;0;0.998665;0.0516623
1744464696.180;-63;-3.86933;18.5383;0;0;0.998648;0.0519847
1744464696.194;-62;-3.87155;18.5385;0;0;0.998629;0.0523438
1744464696.207;-62;-3.87375;18.5387;0;0;0.998606;0.0527791
1744464696.218;-61;-3.87608;18.539;0;0;0.998581;0.0532537
1744464696.229;-61;-3.87855;18.5392;0;0;0.998559;0.0536669
1744464696.242;-61;-3.88049;18.5395;0;0;0.998538;0.0540508
1744464696.253;-61;-3.88266;18.5397;0;0;0.998518;0.0544196
1744464696.265;-61;-3.88516;18.54;0;0;0.998495;0.0548459
1744464696.279;-61;-3.88709;18.5402;0;0;0.998479;0.0551386
1744464696.290;-61;-3.88927;18.5404;0;0;0.998462;0.0554346
1744464696.302;-61;-3.89139;18.5407;0;0;0.998446;0.0557202
1744464696.314;-61;-3.89366;18.5409;0;0;0.998428;0.0560413
1744464696.325;-61;-3.89566;18.5411;0;0;0.998416;0.0562666
1744464696.334;-61;-3.89786;18.5414;0;0;0.998406;0.0564381
1744464696.351;-62;-3.89987;18.5416;0;0;0.998394;0.0566487
1744464696.363;-62;-3.90206;18.5419;0;0;0.998385;0.0568177
1744464696.374;-62;-3.90463;18.5422;0;0;0.99837;0.0570725
1744464696.385;-62;-3.90652;18.5424;0;0;0.998366;0.0571487
1744464696.398;-62;-3.90888;18.5426;0;0;0.998354;0.0573557
1744464696.412;-62;-3.91097;18.5429;0;0;0.998345;0.0575011
1744464696.423;-62;-3.91325;18.5432;0;0;0.998337;0.0576453
1744464696.434;-62;-3.91563;18.5434;0;0;0.998332;0.0577353
1744464696.447;-62;-3.9177;18.5437;0;0;0.998327;0.0578125
1744464696.455;-62;-3.91988;18.5439;0;0;0.998321;0.0579231
1744464696.470;-63;-3.9222;18.5442;0;0;0.998317;0.0579873
1744464696.483;-62;-3.92432;18.5444;0;0;0.998316;0.0580132
1744464696.493;-62;-3.92661;18.5447;0;0;0.998315;0.0580306
1744464696.507;-62;-3.9289;18.545;0;0;0.998312;0.0580739
1744464696.518;-62;-3.931;18.5452;0;0;0.998314;0.0580464
1744464696.529;-62;-3.93321;18.5455;0;0;0.998317;0.0579943
1744464696.540;-62;-3.93538;18.5457;0;0;0.998314;0.0580481
1744464696.555;-62;-3.93743;18.546;0;0;0.998313;0.0580647
1744464696.565;-62;-3.93993;18.5463;0;0;0.998314;0.0580456
1744464696.578;-62;-3.94231;18.5465;0;0;0.998314;0.0580456
1744464696.590;-62;-3.94441;18.5468;0;0;0.99832;0.0579489
1744464696.601;-62;-3.94661;18.547;0;0;0.99832;0.0579492
1744464696.614;-62;-3.94885;18.5473;0;0;0.998319;0.0579668
1744464696.625;-62;-3.95101;18.5476;0;0;0.998321;0.0579307
1744464696.635;-62;-3.95336;18.5478;0;0;0.998326;0.0578394
1744464696.646;-63;-3.95542;18.5481;0;0;0.998328;0.0578054
1744464696.663;-63;-3.95586;18.5481;0;0;0.998328;0.0577974
1744464696.673;-63;-3.96048;18.5487;0;0;0.998331;0.0577481
1744464696.686;-63;-3.96221;18.5489;0;0;0.998334;0.0577055
1744464696.698;-62;-3.96485;18.5492;0;0;0.998336;0.0576712
1744464696.710;-62;-3.96698;18.5494;0;0;0.998332;0.0577353
1744464696.722;-62;-3.96927;18.5497;0;0;0.998333;0.0577093
1744464696.735;-62;-3.9716;18.5499;0;0;0.998337;0.057655
1744464696.746;-62;-3.9739;18.5502;0;0;0.998333;0.0577166
1744464696.757;-62;-3.9751;18.5504;0;0;0.998335;0.057682
1744464696.769;-62;-3.97833;18.5507;0;0;0.998334;0.0576916
1744464696.782;-62;-3.98025;18.5509;0;0;0.998333;0.0577083
1744464696.794;-62;-3.98253;18.5512;0;0;0.998331;0.0577443
1744464696.807;-62;-3.9848;18.5515;0;0;0.998328;0.057806
1744464696.818;-62;-3.98686;18.5517;0;0;0.998329;0.0577785
1744464696.831;-62;-3.98912;18.552;0;0;0.998329;0.0577785
1744464696.841;-62;-3.99121;18.5522;0;0;0.998324;0.057869
1744464696.854;-62;-3.99343;18.5525;0;0;0.998325;0.05786
1744464696.866;-62;-3.99564;18.5527;0;0;0.998326;0.0578338
1744464696.878;-62;-3.99778;18.553;0;0;0.998325;0.0578519
1744464696.890;-63;-3.99998;18.5532;0;0;0.998323;0.0578945
1744464696.901;-63;-4.00241;18.5535;0;0;0.998318;0.0579775
1744464696.915;-63;-4.00435;18.5538;0;0;0.998319;0.0579513
1744464696.926;-63;-4.00676;18.554;0;0;0.998319;0.0579512
1744464696.937;-64;-4.00905;18.5543;0;0;0.998314;0.058047
1744464696.950;-64;-4.01129;18.5546;0;0;0.998312;0.0580828
1744464696.963;-64;-4.01223;18.5547;0;0;0.998314;0.0580488
1744464696.975;-64;-4.01572;18.5551;0;0;0.998311;0.0580955
1744464696.985;-64;-4.01785;18.5553;0;0;0.998309;0.0581314
1744464696.998;-64;-4.02015;18.5556;0;0;0.99831;0.0581138
1744464697.009;-64;-4.02244;18.5559;0;0;0.998307;0.058157
1744464697.021;-64;-4.02451;18.5561;0;0;0.998305;0.0582024
1744464697.035;-64;-4.02685;18.5564;0;0;0.998308;0.0581482
1744464697.046;-63;-4.02929;18.5567;0;0;0.998305;0.0582031
1744464697.059;-63;-4.03111;18.5569;0;0;0.998305;0.058203
1744464697.070;-63;-4.03363;18.5572;0;0;0.998303;0.0582304
1744464697.082;-63;-4.03585;18.5574;0;0;0.998304;0.058213
1744464697.092;-63;-4.03825;18.5577;0;0;0.998306;0.058187
1744464697.106;-63;-4.0402;18.5579;0;0;0.998304;0.0582133
1744464697.118;-63;-4.04262;18.5582;0;0;0.998304;0.0582132
1744464697.130;-63;-4.04503;18.5585;0;0;0.998305;0.0581957
1744464697.142;-63;-4.04715;18.5588;0;0;0.998305;0.0581958
1744464697.154;-62;-4.04947;18.559;0;0;0.998306;0.0581777
1744464697.166;-62;-4.05145;18.5593;0;0;0.998308;0.0581527
1744464697.178;-62;-4.05395;18.5596;0;0;0.998308;0.0581529
1744464697.190;-63;-4.05624;18.5598;0;0;0.998308;0.0581444
1744464697.202;-63;-4.05875;18.5601;0;0;0.998309;0.0581355
1744464697.214;-63;-4.06079;18.5604;0;0;0.998309;0.0581356
1744464697.227;-63;-4.06327;18.5606;0;0;0.998309;0.0581271
1744464697.240;-63;-4.06554;18.5609;0;0;0.99831;0.0581113
1744464697.249;-64;-4.06793;18.5612;0;0;0.99831;0.0581064
1744464697.262;-64;-4.06999;18.5614;0;0;0.99831;0.0581098
1744464697.274;-63;-4.07275;18.5617;0;0;0.99831;0.0581139
1744464697.285;-63;-4.07483;18.562;0;0;0.998309;0.058135
1744464697.298;-63;-4.07712;18.5623;0;0;0.998307;0.0581562
1744464697.310;-63;-4.07968;18.5626;0;0;0.998306;0.0581783
1744464697.323;-64;-4.08183;18.5628;0;0;0.998305;0.0581912
1744464697.337;-63;-4.08454;18.5631;0;0;0.998302;0.0582478
1744464697.348;-62;-4.08711;18.5634;0;0;0.998296;0.0583527
1744464697.358;-62;-4.08904;18.5637;0;0;0.998291;0.0584346
1744464697.371;-61;-4.09159;18.564;0;0;0.998287;0.0584987
1744464697.384;-61;-4.09355;18.5642;0;0;0.998281;0.058605
1744464697.394;-61;-4.09603;18.5645;0;0;0.998273;0.0587451
1744464697.408;-61;-4.09817;18.5647;0;0;0.998265;0.05888
1744464697.420;-60;-4.10063;18.565;0;0;0.998257;0.0590213
1744464697.431;-60;-4.103;18.5653;0;0;0.998248;0.0591717
1744464697.445;-60;-4.10525;18.5656;0;0;0.998239;0.0593172
1744464697.455;-60;-4.10763;18.5659;0;0;0.99823;0.0594676
1744464697.469;-59;-4.10974;18.5661;0;0;0.998221;0.0596237
1744464697.481;-59;-4.11231;18.5664;0;0;0.998206;0.0598779
1744464697.492;-59;-4.11463;18.5667;0;0;0.998191;0.0601292
1744464697.505;-59;-4.11694;18.567;0;0;0.998177;0.0603491
1744464697.517;-60;-4.11917;18.5672;0;0;0.998162;0.0606023
1744464697.528;-60;-4.12151;18.5675;0;0;0.998143;0.0609162
1744464697.540;-60;-4.12387;18.5678;0;0;0.998122;0.0612508
1744464697.551;-61;-4.1261;18.5681;0;0;0.998099;0.0616291
1744464697.564;-61;-4.12843;18.5684;0;0;0.998075;0.0620186
1744464697.576;-62;-4.13061;18.5687;0;0;0.998054;0.0623533
1744464697.587;-62;-4.13269;18.5689;0;0;0.998031;0.0627285
1744464697.600;-62;-4.13522;18.5692;0;0;0.998;0.0632083
1744464697.612;-62;-4.13751;18.5695;0;0;0.997972;0.0636556
1744464697.623;-62;-4.13997;18.5699;0;0;0.997937;0.0641974
1744464697.637;-62;-4.14201;18.5701;0;0;0.997909;0.0646358
1744464697.649;-62;-4.14451;18.5704;0;0;0.997874;0.0651665
1744464697.658;-62;-4.14576;18.5706;0;0;0.997855;0.0654571
1744464697.670;-62;-4.14868;18.571;0;0;0.997809;0.0661555
1744464697.683;-62;-4.15084;18.5713;0;0;0.997772;0.0667133
1744464697.695;-62;-4.15331;18.5716;0;0;0.997731;0.0673234
1744464697.708;-62;-4.15564;18.5719;0;0;0.997689;0.067953
1744464697.719;-62;-4.15785;18.5722;0;0;0.99765;0.0685212
1744464697.733;-62;-4.16025;18.5726;0;0;0.997605;0.069173
1744464697.744;-62;-4.16244;18.5729;0;0;0.997558;0.0698367
1744464697.757;-62;-4.16461;18.5732;0;0;0.997516;0.0704472
1744464697.767;-61;-4.16706;18.5735;0;0;0.997464;0.0711659
1744464697.781;-61;-4.1692;18.5738;0;0;0.997419;0.0717944
1744464697.792;-61;-4.1718;18.5742;0;0;0.997363;0.0725697
1744464697.805;-61;-4.17383;18.5745;0;0;0.99732;0.0731666
1744464697.817;-61;-4.17633;18.5749;0;0;0.99727;0.0738389
1744464697.829;-61;-4.17854;18.5752;0;0;0.997218;0.0745464
1744464697.840;-62;-4.18082;18.5756;0;0;0.997171;0.075162
1744464697.851;-62;-4.18315;18.5759;0;0;0.997122;0.0758087
1744464697.865;-62;-4.18552;18.5763;0;0;0.997069;0.0765097
1744464697.876;-62;-4.18754;18.5766;0;0;0.997028;0.0770413
1744464697.888;-62;-4.18997;18.577;0;0;0.996973;0.0777485
1744464697.899;-62;-4.19238;18.5774;0;0;0.996924;0.0783729
1744464697.911;-62;-4.19483;18.5777;0;0;0.996867;0.079094
1744464697.923;-62;-4.19713;18.5781;0;0;0.996822;0.079659
1744464697.937;-61;-4.19946;18.5785;0;0;0.996774;0.0802559
1744464697.948;-62;-4.20168;18.5789;0;0;0.996724;0.0808807
1744464697.960;-62;-4.204;18.5792;0;0;0.996672;0.0815187
1744464697.970;-62;-4.20642;18.5796;0;0;0.996622;0.0821305
1744464697.982;-62;-4.20789;18.5799;0;0;0.996581;0.0826258
1744464697.997;-62;-4.21126;18.5804;0;0;0.996511;0.0834556
1744464698.007;-62;-4.21364;18.5808;0;0;0.996453;0.0841531
1744464698.019;-62;-4.21565;18.5812;0;0;0.996406;0.0847004
1744464698.031;-62;-4.21825;18.5816;0;0;0.996351;0.0853509
1744464698.043;-62;-4.22042;18.582;0;0;0.996295;0.0860017
1744464698.054;-62;-4.22259;18.5824;0;0;0.996247;0.0865516
1744464698.067;-62;-4.22493;18.5828;0;0;0.99621;0.0869822
1744464698.080;-62;-4.2267;18.5831;0;0;0.996175;0.0873854
1744464698.090;-62;-4.22913;18.5835;0;0;0.996123;0.0879702
1744464698.105;-62;-4.23136;18.5839;0;0;0.996083;0.0884184
1744464698.114;-62;-4.23326;18.5843;0;0;0.996046;0.0888385
1744464698.128;-61;-4.23542;18.5847;0;0;0.996022;0.0891028
1744464698.141;-61;-4.23767;18.5851;0;0;0.995985;0.0895207
1744464698.152;-61;-4.23971;18.5855;0;0;0.995954;0.0898665
1744464698.164;-61;-4.24212;18.5859;0;0;0.995924;0.0901984
1744464698.174;-61;-4.24417;18.5863;0;0;0.995899;0.090476
1744464698.188;-61;-4.24512;18.5864;0;0;0.995888;0.0905925
1744464698.198;-60;-4.24869;18.5871;0;0;0.995852;0.0909911
1744464698.210;-60;-4.25076;18.5875;0;0;0.995834;0.0911874
1744464698.225;-60;-4.25296;18.5879;0;0;0.995811;0.091435
1744464698.236;-60;-4.25536;18.5883;0;0;0.995793;0.0916344
1744464698.248;-60;-4.25728;18.5887;0;0;0.995776;0.0918196
1744464698.260;-60;-4.25939;18.5891;0;0;0.995765;0.0919339
1744464698.272;-60;-4.26212;18.5896;0;0;0.995752;0.0920801
1744464698.285;-60;-4.26398;18.5899;0;0;0.995747;0.0921306
1744464698.296;-60;-4.26659;18.5904;0;0;0.995739;0.09222
1744464698.309;-60;-4.26866;18.5908;0;0;0.995726;0.0923574
1744464698.321;-61;-4.27106;18.5913;0;0;0.995721;0.0924108
1744464698.332;-61;-4.27306;18.5916;0;0;0.995715;0.0924708
1744464698.343;-61;-4.27541;18.5921;0;0;0.995713;0.0924971
1744464698.357;-61;-4.27781;18.5925;0;0;0.99571;0.092532
1744464698.368;-62;-4.27978;18.5929;0;0;0.9957;0.0926357
1744464698.379;-62;-4.28221;18.5934;0;0;0.995698;0.0926625
1744464698.392;-62;-4.28441;18.5938;0;0;0.995702;0.092618
1744464698.405;-62;-4.28673;18.5942;0;0;0.995695;0.0926883
1744464698.417;-62;-4.28902;18.5946;0;0;0.9957;0.0926341
1744464698.429;-62;-4.29141;18.5951;0;0;0.995699;0.0926521
1744464698.440;-61;-4.29379;18.5955;0;0;0.995701;0.0926259
1744464698.452;-60;-4.29593;18.5959;0;0;0.995703;0.0925991
1744464698.467;-60;-4.29823;18.5964;0;0;0.995703;0.0926078
1744464698.479;-60;-4.30093;18.5969;0;0;0.995712;0.0925122
1744464698.491;-60;-4.30305;18.5973;0;0;0.99571;0.0925292
1744464698.500;-59;-4.3056;18.5977;0;0;0.995717;0.0924496
1744464698.510;-60;-4.30776;18.5981;0;0;0.995721;0.0924067
1744464698.522;-60;-4.30995;18.5986;0;0;0.995724;0.0923815
1744464698.538;-60;-4.3125;18.599;0;0;0.995729;0.0923278
1744464698.551;-60;-4.31467;18.5994;0;0;0.995732;0.0922918
1744464698.563;-60;-4.31719;18.5999;0;0;0.995736;0.0922475
1744464698.575;-60;-4.31927;18.6003;0;0;0.99574;0.0922038
1744464698.586;-60;-4.32163;18.6007;0;0;0.99574;0.0922041
1744464698.599;-61;-4.32403;18.6012;0;0;0.99575;0.0921
1744464698.610;-61;-4.3261;18.6016;0;0;0.995753;0.0920653
1744464698.621;-61;-4.3286;18.602;0;0;0.995757;0.0920206
1744464698.635;-62;-4.33085;18.6025;0;0;0.995761;0.0919774
1744464698.646;-62;-4.33302;18.6029;0;0;0.995765;0.091932
1744464698.659;-62;-4.3351;18.6033;0;0;0.995768;0.0918981
1744464698.671;-62;-4.33755;18.6037;0;0;0.995771;0.0918709
1744464698.683;-63;-4.33985;18.6041;0;0;0.995771;0.0918712
1744464698.695;-63;-4.34145;18.6044;0;0;0.995778;0.0917989
1744464698.707;-63;-4.34431;18.605;0;0;0.995775;0.091825
1744464698.718;-63;-4.34648;18.6054;0;0;0.995781;0.0917644
1744464698.730;-63;-4.34889;18.6058;0;0;0.995782;0.0917555
1744464698.742;-63;-4.3512;18.6062;0;0;0.995784;0.0917297
1744464698.754;-63;-4.3533;18.6066;0;0;0.995786;0.0917119
1744464698.766;-63;-4.35554;18.6071;0;0;0.995786;0.0917121
1744464698.778;-63;-4.35771;18.6075;0;0;0.995781;0.0917576
1744464698.789;-63;-4.36003;18.6079;0;0;0.995782;0.0917486
1744464698.801;-63;-4.3624;18.6083;0;0;0.995785;0.0917222
1744464698.815;-63;-4.36449;18.6087;0;0;0.995785;0.0917223
1744464698.825;-63;-4.3668;18.6091;0;0;0.995785;0.0917133
1744464698.838;-63;-4.36911;18.6096;0;0;0.995785;0.0917218
1744464698.850;-62;-4.3712;18.61;0;0;0.995784;0.0917308
1744464698.862;-61;-4.37357;18.6104;0;0;0.995783;0.0917395
1744464698.872;-61;-4.37573;18.6108;0;0;0.995778;0.0917934
1744464698.887;-61;-4.37783;18.6112;0;0;0.995778;0.0917932
1744464698.898;-61;-4.3795;18.6115;0;0;0.995782;0.0917479
1744464698.910;-61;-4.38255;18.6121;0;0;0.995781;0.091757
1744464698.920;-61;-4.38463;18.6125;0;0;0.99578;0.0917743
1744464698.932;-61;-4.38699;18.6129;0;0;0.995779;0.0917831
1744464698.946;-61;-4.38927;18.6133;0;0;0.995777;0.091809
1744464698.957;-61;-4.39141;18.6137;0;0;0.995772;0.0918628
1744464698.968;-61;-4.39385;18.6142;0;0;0.995773;0.0918437
1744464698.981;-61;-4.39587;18.6146;0;0;0.995772;0.0918602
1744464698.992;-61;-4.39824;18.615;0;0;0.99577;0.091878
1744464699.006;-61;-4.40063;18.6154;0;0;0.995767;0.0919137
1744464699.016;-61;-4.40292;18.6159;0;0;0.995764;0.0919495
1744464699.030;-61;-4.4049;18.6162;0;0;0.995762;0.0919663
1744464699.041;-61;-4.40724;18.6167;0;0;0.995756;0.0920292
1744464699.053;-61;-4.40957;18.6171;0;0;0.995756;0.0920379
1744464699.065;-61;-4.41165;18.6175;0;0;0.995752;0.0920719
1744464699.078;-61;-4.41405;18.6179;0;0;0.995752;0.0920717
1744464699.087;-61;-4.41619;18.6183;0;0;0.995751;0.0920883
1744464699.102;-61;-4.41782;18.6186;0;0;0.995746;0.0921435
1744464699.114;-61;-4.42077;18.6192;0;0;0.995747;0.0921258
1744464699.124;-61;-4.42329;18.6197;0;0;0.995744;0.0921618
1744464699.137;-61;-4.42552;18.6201;0;0;0.995742;0.0921877
1744464699.150;-61;-4.4277;18.6205;0;0;0.995736;0.0922503
1744464699.162;-61;-4.43013;18.6209;0;0;0.995738;0.0922321
1744464699.174;-61;-4.4323;18.6213;0;0;0.995733;0.0922859
1744464699.186;-61;-4.43447;18.6218;0;0;0.995735;0.0922598
1744464699.197;-61;-4.43692;18.6222;0;0;0.995734;0.0922688
1744464699.208;-61;-4.43931;18.6227;0;0;0.995732;0.0922866
1744464699.222;-61;-4.44138;18.623;0;0;0.995731;0.092304
1744464699.233;-61;-4.44378;18.6235;0;0;0.995726;0.0923584
1744464699.245;-61;-4.44616;18.6239;0;0;0.995728;0.0923321
1744464699.259;-61;-4.44827;18.6243;0;0;0.995724;0.0923755
1744464699.269;-61;-4.4508;18.6248;0;0;0.995732;0.0922907
1744464699.281;-61;-4.45288;18.6252;0;0;0.995728;0.092334
1744464699.292;-61;-4.45516;18.6256;0;0;0.995726;0.0923594
1744464699.307;-61;-4.45673;18.6259;0;0;0.995726;0.0923593
1744464699.317;-61;-4.45979;18.6265;0;0;0.995722;0.0924043
1744464699.330;-61;-4.46191;18.6269;0;0;0.995721;0.0924127
1744464699.341;-61;-4.46408;18.6273;0;0;0.995723;0.092386
1744464699.353;-61;-4.46661;18.6278;0;0;0.995722;0.0923947
1744464699.365;-61;-4.46885;18.6282;0;0;0.99572;0.0924219
1744464699.377;-61;-4.47128;18.6286;0;0;0.99572;0.0924218
1744464699.389;-61;-4.47343;18.629;0;0;0.99572;0.0924217
1744464699.403;-61;-4.47578;18.6295;0;0;0.995715;0.0924752
1744464699.413;-61;-4.47802;18.6299;0;0;0.995717;0.092458
1744464699.426;-61;-4.48025;18.6303;0;0;0.995711;0.0925138
1744464699.437;-61;-4.48264;18.6308;0;0;0.995711;0.0925136
1744464699.451;-61;-4.48491;18.6312;0;0;0.995711;0.0925222
1744464699.460;-61;-4.48699;18.6316;0;0;0.995715;0.0924768
1744464699.473;-61;-4.48955;18.6321;0;0;0.995714;0.0924855
1744464699.486;-61;-4.49165;18.6325;0;0;0.995714;0.0924855
1744464699.497;-61;-4.49397;18.6329;0;0;0.995714;0.0924856
1744464699.511;-61;-4.49544;18.6332;0;0;0.995715;0.0924771
1744464699.521;-61;-4.49859;18.6338;0;0;0.995709;0.0925415
1744464699.533;-61;-4.50071;18.6342;0;0;0.995713;0.0924986
1744464699.546;-61;-4.5032;18.6346;0;0;0.995714;0.0924897
1744464699.559;-62;-4.50523;18.635;0;0;0.995714;0.0924898
1744464699.569;-62;-4.50759;18.6354;0;0;0.995707;0.0925625
1744464699.582;-62;-4.5098;18.6359;0;0;0.995709;0.0925364
1744464699.592;-62;-4.51195;18.6363;0;0;0.995703;0.0925999
1744464699.605;-62;-4.51413;18.6367;0;0;0.995706;0.0925742
1744464699.619;-62;-4.51649;18.6371;0;0;0.995704;0.0925921
1744464699.630;-62;-4.51889;18.6376;0;0;0.995702;0.0926197
1744464699.640;-62;-4.52085;18.6379;0;0;0.995698;0.0926539
1744464699.654;-62;-4.5231;18.6384;0;0;0.995692;0.0927241
1744464699.665;-63;-4.52425;18.6386;0;0;0.995694;0.0926972
1744464699.679;-63;-4.52764;18.6392;0;0;0.995687;0.0927793
1744464699.687;-63;-4.52979;18.6396;0;0;0.995688;0.0927615
1744464699.702;-63;-4.53211;18.6401;0;0;0.995685;0.092797
1744464699.714;-64;-4.53359;18.6403;0;0;0.995682;0.0928318
1744464699.725;-64;-4.53653;18.6409;0;0;0.995673;0.0929211
1744464699.738;-64;-4.53883;18.6413;0;0;0.995674;0.0929207
1744464699.750;-64;-4.54091;18.6417;0;0;0.995672;0.0929385
1744464699.762;-63;-4.54338;18.6422;0;0;0.995668;0.0929747
1744464699.775;-63;-4.5454;18.6426;0;0;0.995661;0.0930518
1744464699.784;-63;-4.5477;18.643;0;0;0.99566;0.0930604
1744464699.795;-63;-4.55002;18.6434;0;0;0.995656;0.0931046
1744464699.809;-62;-4.55204;18.6438;0;0;0.995651;0.0931643
1744464699.820;-62;-4.55432;18.6442;0;0;0.995652;0.0931461
1744464699.833;-62;-4.5565;18.6447;0;0;0.995649;0.0931827
1744464699.846;-62;-4.55875;18.6451;0;0;0.995645;0.0932262
1744464699.857;-62;-4.56079;18.6455;0;0;0.995643;0.0932431
1744464699.868;-62;-4.56334;18.6459;0;0;0.995642;0.0932617
1744464699.881;-62;-4.56526;18.6463;0;0;0.995641;0.09327
1744464699.895;-62;-4.56766;18.6468;0;0;0.995638;0.0932967
1744464699.906;-62;-4.5699;18.6472;0;0;0.995636;0.0933237
1744464699.917;-62;-4.57153;18.6475;0;0;0.995635;0.0933323
1744464699.930;-63;-4.57409;18.648;0;0;0.99563;0.093384
1744464699.941;-63;-4.57654;18.6484;0;0;0.995629;0.0933928
1744464699.954;-63;-4.57849;18.6488;0;0;0.995632;0.0933666
1744464699.966;-63;-4.58082;18.6493;0;0;0.99563;0.0933846
1744464699.978;-63;-4.58317;18.6497;0;0;0.995629;0.0933936
1744464699.990;-63;-4.58516;18.6501;0;0;0.995625;0.0934442
1744464700.002;-63;-4.58751;18.6505;0;0;0.995629;0.0933982
1744464700.014;-63;-4.58949;18.6509;0;0;0.99563;0.0933896
1744464700.025;-63;-4.59166;18.6513;0;0;0.995625;0.0934339
1744464700.038;-63;-4.59433;18.6518;0;0;0.995626;0.0934337
1744464700.050;-63;-4.59628;18.6522;0;0;0.99563;0.09339
1744464700.062;-63;-4.59845;18.6526;0;0;0.995631;0.0933722
1744464700.072;-63;-4.60071;18.653;0;0;0.995634;0.0933378
1744464700.083;-63;-4.60302;18.6535;0;0;0.995632;0.0933653
1744464700.098;-63;-4.60505;18.6538;0;0;0.995634;0.0933484
1744464700.111;-63;-4.60738;18.6543;0;0;0.995641;0.0932657
1744464700.122;-63;-4.60893;18.6546;0;0;0.995639;0.093293
1744464700.133;-63;-4.61184;18.6551;0;0;0.995647;0.0932064
1744464700.145;-63;-4.61412;18.6556;0;0;0.995644;0.0932328
1744464700.157;-63;-4.61624;18.656;0;0;0.995652;0.0931513
1744464700.169;-63;-4.61848;18.6564;0;0;0.995656;0.0931063
1744464700.182;-63;-4.62052;18.6568;0;0;0.995659;0.0930807
1744464700.195;-63;-4.62295;18.6572;0;0;0.995662;0.0930449
1744464700.205;-63;-4.62514;18.6576;0;0;0.995662;0.0930451
1744464700.216;-63;-4.62703;18.658;0;0;0.995666;0.0930022
1744464700.230;-63;-4.62928;18.6584;0;0;0.99567;0.0929585
1744464700.243;-63;-4.63171;18.6589;0;0;0.995673;0.0929225
1744464700.251;-63;-4.63397;18.6593;0;0;0.995675;0.0929046
1744464700.264;-63;-4.63594;18.6597;0;0;0.995679;0.0928616
1744464700.276;-63;-4.63808;18.6601;0;0;0.995684;0.0928083
1744464700.289;-62;-4.64038;18.6605;0;0;0.995686;0.0927821
1744464700.303;-62;-4.64266;18.6609;0;0;0.995689;0.0927551
1744464700.314;-62;-4.64514;18.6614;0;0;0.995692;0.092719
1744464700.326;-62;-4.6467;18.6617;0;0;0.995696;0.0926845
1744464700.337;-62;-4.64921;18.6622;0;0;0.995699;0.0926503
1744464700.351;-62;-4.65157;18.6626;0;0;0.9957;0.0926416
1744464700.362;-62;-4.65399;18.6631;0;0;0.995706;0.0925697
1744464700.373;-62;-4.65602;18.6634;0;0;0.995706;0.09257
1744464700.386;-63;-4.65822;18.6638;0;0;0.995708;0.0925527
1744464700.398;-63;-4.66045;18.6643;0;0;0.995713;0.0924989
1744464700.410;-63;-4.66277;18.6647;0;0;0.995714;0.0924902
1744464700.422;-64;-4.66505;18.6651;0;0;0.995716;0.0924644
1744464700.433;-64;-4.66745;18.6656;0;0;0.995718;0.0924377
1744464700.447;-64;-4.66954;18.666;0;0;0.995716;0.092464
1744464700.456;-64;-4.67199;18.6664;0;0;0.995721;0.0924096
1744464700.471;-64;-4.67413;18.6668;0;0;0.995719;0.0924276
1744464700.483;-64;-4.6763;18.6672;0;0;0.995721;0.09241
1744464700.495;-64;-4.67866;18.6677;0;0;0.995727;0.0923496
1744464700.506;-64;-4.68084;18.6681;0;0;0.995724;0.092377
1744464700.519;-63;-4.68312;18.6685;0;0;0.99573;0.0923164
1744464700.530;-63;-4.68476;18.6688;0;0;0.995725;0.0923626
1744464700.542;-63;-4.68787;18.6694;0;0;0.99573;0.0923107
1744464700.555;-62;-4.68985;18.6698;0;0;0.995727;0.0923452
1744464700.565;-62;-4.6923;18.6702;0;0;0.995729;0.0923269
1744464700.578;-62;-4.69468;18.6707;0;0;0.995728;0.0923355
1744464700.589;-62;-4.69674;18.6711;0;0;0.995728;0.0923355
1744464700.601;-62;-4.69901;18.6715;0;0;0.995731;0.0922994
1744464700.614;-62;-4.70123;18.6719;0;0;0.995727;0.0923423
1744464700.626;-62;-4.70379;18.6724;0;0;0.995727;0.0923422
1744464700.639;-63;-4.70583;18.6728;0;0;0.99573;0.0923081
1744464700.651;-63;-4.70808;18.6732;0;0;0.995724;0.0923739
1744464700.662;-63;-4.70955;18.6735;0;0;0.995724;0.0923738
1744464700.675;-63;-4.71263;18.674;0;0;0.995728;0.0923393
1744464700.686;-63;-4.71487;18.6745;0;0;0.995726;0.0923575
1744464700.698;-64;-4.71713;18.6749;0;0;0.995723;0.0923921
1744464700.710;-64;-4.71942;18.6753;0;0;0.995727;0.0923464
