timestamp;rssi;x;y;orientation_x;orientation_y;orientation_z;orientation_w
1744398008214;-50;-3.95612;-1.65308;0;0;0.253197;-0.967415
1744398008224;-50;-3.95061;-1.65617;0;0;0.251213;-0.967932
1744398008237;-49;-3.946;-1.65872;0;0;0.249438;-0.968391
1744398008250;-49;-3.94179;-1.66104;0;0;0.24787;-0.968793
1744398008260;-49;-3.93758;-1.66333;0;0;0.246291;-0.969196
1744398008273;-49;-3.93268;-1.66598;0;0;0.244562;-0.969634
1744398008284;-48;-3.92858;-1.66819;0;0;0.243026;-0.97002
1744398008298;-48;-3.92397;-1.67064;0;0;0.241251;-0.970463
1744398008310;-47;-3.91991;-1.67278;0;0;0.239701;-0.970847
1744398008321;-48;-3.91585;-1.67491;0;0;0.238108;-0.971239
1744398008334;-48;-3.91157;-1.67713;0;0;0.236539;-0.971622
1744398008344;-48;-3.90721;-1.67938;0;0;0.234798;-0.972044
1744398008358;-48;-3.90294;-1.68156;0;0;0.23322;-0.972424
1744398008369;-48;-3.89845;-1.68384;0;0;0.231503;-0.972834
1744398008381;-48;-3.89391;-1.68612;0;0;0.22971;-0.973259
1744398008395;-47;-3.88996;-1.68808;0;0;0.228304;-0.97359
1744398008406;-47;-3.88508;-1.69049;0;0;0.226365;-0.974043
1744398008419;-48;-3.88207;-1.69197;0;0;0.225215;-0.974309
1744398008428;-48;-3.87586;-1.69498;0;0;0.222957;-0.974828
1744398008442;-48;-3.87152;-1.69707;0;0;0.221338;-0.975197
1744398008453;-48;-3.86714;-1.69916;0;0;0.219597;-0.975591
1744398008464;-48;-3.86268;-1.70126;0;0;0.217908;-0.975969
1744398008476;-48;-3.85832;-1.7033;0;0;0.21638;-0.976309
1744398008488;-48;-3.85362;-1.70548;0;0;0.214535;-0.976716
1744398008502;-48;-3.84936;-1.70744;0;0;0.213004;-0.977051
1744398008514;-50;-3.84435;-1.70972;0;0;0.210974;-0.977492
1744398008524;-50;-3.83958;-1.71187;0;0;0.209112;-0.977892
1744398008537;-50;-3.83557;-1.71366;0;0;0.207473;-0.978241
1744398008550;-50;-3.83107;-1.71565;0;0;0.205827;-0.978588
1744398008563;-50;-3.82672;-1.71755;0;0;0.20399;-0.978973
1744398008573;-50;-3.82145;-1.71984;0;0;0.201923;-0.979401
1744398008585;-50;-3.81702;-1.72173;0;0;0.2001;-0.979775
1744398008599;-49;-3.81236;-1.72371;0;0;0.198192;-0.980163
1744398008610;-50;-3.80789;-1.72559;0;0;0.196359;-0.980532
1744398008621;-50;-3.80477;-1.72688;0;0;0.195057;-0.980792
1744398008635;-50;-3.79898;-1.72926;0;0;0.192606;-0.981276
1744398008646;-50;-3.79421;-1.7312;0;0;0.190505;-0.981686
1744398008659;-50;-3.78957;-1.73306;0;0;0.188621;-0.98205
1744398008669;-50;-3.78429;-1.73515;0;0;0.186357;-0.982482
1744398008682;-50;-3.77977;-1.73692;0;0;0.184422;-0.982847
1744398008693;-49;-3.77555;-1.73855;0;0;0.182607;-0.983186
1744398008705;-49;-3.77031;-1.74056;0;0;0.180363;-0.9836
1744398008717;-48;-3.76584;-1.74224;0;0;0.178418;-0.983955
1744398008729;-47;-3.76106;-1.74402;0;0;0.176254;-0.984345
1744398008741;-47;-3.75627;-1.74578;0;0;0.17416;-0.984717
1744398008754;-47;-3.75122;-1.74761;0;0;0.172032;-0.985091
1744398008765;-47;-3.74633;-1.74936;0;0;0.169906;-0.98546
1744398008778;-47;-3.7418;-1.75096;0;0;0.167914;-0.985802
1744398008788;-47;-3.73696;-1.75265;0;0;0.16571;-0.986175
1744398008802;-47;-3.73222;-1.75428;0;0;0.163642;-0.98652
1744398008815;-47;-3.72732;-1.75594;0;0;0.161482;-0.986876
1744398008827;-47;-3.72312;-1.75734;0;0;0.159626;-0.987178
1744398008837;-46;-3.71737;-1.75923;0;0;0.157108;-0.987581
1744398008849;-46;-3.71279;-1.76072;0;0;0.155158;-0.98789
1744398008860;-46;-3.70823;-1.76218;0;0;0.153142;-0.988204
1744398008873;-47;-3.70265;-1.76393;0;0;0.150693;-0.988581
1744398008885;-47;-3.69792;-1.7654;0;0;0.14861;-0.988896
1744398008897;-48;-3.69344;-1.76677;0;0;0.146538;-0.989205
1744398008908;-48;-3.68816;-1.76835;0;0;0.144287;-0.989536
1744398008922;-48;-3.68359;-1.76971;0;0;0.142275;-0.989827
1744398008933;-49;-3.67886;-1.77108;0;0;0.14011;-0.990136
1744398008944;-49;-3.67382;-1.77252;0;0;0.137964;-0.990437
1744398008958;-50;-3.66878;-1.77395;0;0;0.135737;-0.990745
1744398008969;-50;-3.66378;-1.77533;0;0;0.1335;-0.991049
1744398008982;-50;-3.65876;-1.77669;0;0;0.131261;-0.991348
1744398008994;-50;-3.65403;-1.77796;0;0;0.129134;-0.991627
1744398009006;-50;-3.64914;-1.77924;0;0;0.126948;-0.991909
1744398009016;-50;-3.64397;-1.78057;0;0;0.124621;-0.992204
1744398009030;-50;-3.64116;-1.78129;0;0;0.123272;-0.992373
1744398009041;-47;-3.63479;-1.78288;0;0;0.120458;-0.992718
1744398009054;-48;-3.63022;-1.78399;0;0;0.118309;-0.992977
1744398009064;-48;-3.625;-1.78524;0;0;0.115928;-0.993258
1744398009077;-48;-3.62046;-1.78631;0;0;0.113892;-0.993493
1744398009089;-49;-3.61556;-1.78743;0;0;0.111686;-0.993744
1744398009101;-47;-3.61038;-1.7886;0;0;0.109382;-0.994
1744398009114;-49;-3.60582;-1.7896;0;0;0.107332;-0.994223
1744398009126;-47;-3.60105;-1.79064;0;0;0.105196;-0.994452
1744398009137;-48;-3.59567;-1.79177;0;0;0.102821;-0.9947
1744398009150;-49;-3.59104;-1.79273;0;0;0.100775;-0.994909
1744398009163;-49;-3.58615;-1.79372;0;0;0.0985991;-0.995127
1744398009174;-49;-3.58062;-1.79481;0;0;0.0961262;-0.995369
1744398009188;-48;-3.57547;-1.79581;0;0;0.0938458;-0.995587
1744398009200;-46;-3.57051;-1.79674;0;0;0.0916572;-0.995791
1744398009214;-46;-3.56521;-1.79771;0;0;0.0893078;-0.996004
1744398009223;-46;-3.55992;-1.79865;0;0;0.0869509;-0.996213
1744398009237;-47;-3.55777;-1.79903;0;0;0.0859902;-0.996296
1744398009248;-47;-3.55207;-1.80001;0;0;0.0834354;-0.996513
1744398009261;-46;-3.5455;-1.80109;0;0;0.0805109;-0.996754
1744398009272;-46;-3.5402;-1.80194;0;0;0.0781236;-0.996944
1744398009284;-46;-3.5355;-1.80267;0;0;0.0760355;-0.997105
1744398009296;-46;-3.53043;-1.80344;0;0;0.0737969;-0.997273
1744398009309;-46;-3.52528;-1.80419;0;0;0.0715147;-0.99744
1744398009320;-46;-3.52034;-1.80489;0;0;0.0693095;-0.997595
1744398009331;-46;-3.51611;-1.80548;0;0;0.0674461;-0.997723
1744398009343;-47;-3.51048;-1.80623;0;0;0.0649408;-0.997889
1744398009356;-47;-3.50509;-1.80692;0;0;0.0625439;-0.998042
1744398009366;-48;-3.50021;-1.80752;0;0;0.0603927;-0.998175
1744398009380;-48;-3.4952;-1.80812;0;0;0.0581407;-0.998308
1744398009390;-48;-3.49058;-1.80865;0;0;0.0560809;-0.998426
1744398009404;-47;-3.48522;-1.80924;0;0;0.0537248;-0.998556
1744398009415;-47;-3.48012;-1.80978;0;0;0.0514725;-0.998674
1744398009428;-47;-3.47503;-1.81029;0;0;0.0492139;-0.998788
1744398009439;-48;-3.4728;-1.81051;0;0;0.0482161;-0.998837
1744398009451;-48;-3.4649;-1.81125;0;0;0.0447432;-0.998999
1744398009464;-48;-3.46009;-1.81167;0;0;0.0426007;-0.999092
1744398009474;-48;-3.45497;-1.8121;0;0;0.0402986;-0.999188
1744398009487;-47;-3.45015;-1.81247;0;0;0.0381351;-0.999273
1744398009500;-47;-3.44505;-1.81285;0;0;0.0358581;-0.999357
1744398009513;-47;-3.43941;-1.81324;0;0;0.0332789;-0.999446
1744398009527;-47;-3.4345;-1.81356;0;0;0.0311446;-0.999515
1744398009539;-46;-3.42944;-1.81387;0;0;0.0288956;-0.999582
1744398009550;-46;-3.42404;-1.81416;0;0;0.0264494;-0.99965
1744398009562;-46;-3.41934;-1.8144;0;0;0.0243329;-0.999704
1744398009575;-45;-3.41429;-1.81464;0;0;0.0220268;-0.999757
1744398009585;-46;-3.409;-1.81486;0;0;0.0196137;-0.999808
1744398009597;-46;-3.40416;-1.81504;0;0;0.0174377;-0.999848
1744398009608;-46;-3.39978;-1.81518;0;0;0.0154867;-0.99988
1744398009620;-46;-3.39453;-1.81533;0;0;0.0131357;-0.999914
1744398009634;-46;-3.38976;-1.81545;0;0;0.0110519;-0.999939
1744398009644;-45;-3.38485;-1.81555;0;0;0.0089302;-0.99996
1744398009657;-45;-3.37936;-1.81563;0;0;0.00659393;-0.999978
1744398009668;-45;-3.37503;-1.81568;0;0;0.00480674;-0.999988
1744398009682;-45;-3.37018;-1.81572;0;0;0.00285417;-0.999996
1744398009693;-45;-3.36491;-1.81574;0;0;0.000799595;-1
1744398009705;-46;-3.36067;-1.81574;-0;-0;-0.000795688;-1
1744398009719;-47;-3.35568;-1.81572;-0;-0;-0.00257737;-0.999997
1744398009729;-47;-3.35048;-1.81568;-0;-0;-0.0043677;-0.99999
1744398009743;-47;-3.34713;-1.81565;-0;-0;-0.00546526;-0.999985
1744398009754;-47;-3.34131;-1.81558;-0;-0;-0.00728606;-0.999973
1744398009766;-47;-3.33712;-1.81551;-0;-0;-0.00850093;-0.999964
1744398009779;-47;-3.33235;-1.81542;-0;-0;-0.00986939;-0.999951
1744398009789;-47;-3.32718;-1.81531;-0;-0;-0.0112758;-0.999936
1744398009801;-47;-3.323;-1.81522;-0;-0;-0.0123486;-0.999924
1744398009814;-47;-3.31808;-1.81509;-0;-0;-0.0135012;-0.999909
1744398009824;-47;-3.31367;-1.81496;-0;-0;-0.0144685;-0.999895
1744398009836;-46;-3.30883;-1.81482;-0;-0;-0.0154953;-0.99988
1744398009850;-45;-3.30445;-1.81468;-0;-0;-0.0163914;-0.999866
1744398009861;-45;-3.29963;-1.81452;-0;-0;-0.017325;-0.99985
1744398009871;-45;-3.29482;-1.81435;-0;-0;-0.0181878;-0.999835
1744398009886;-45;-3.29005;-1.81417;-0;-0;-0.0190499;-0.999819
1744398009896;-45;-3.28475;-1.81396;-0;-0;-0.0198968;-0.999802
1744398009909;-46;-3.27986;-1.81376;-0;-0;-0.0206899;-0.999786
1744398009922;-46;-3.27532;-1.81357;-0;-0;-0.0214074;-0.999771
1744398009934;-47;-3.26995;-1.81334;-0;-0;-0.0223169;-0.999751
1744398009944;-48;-3.26637;-1.81318;-0;-0;-0.0227214;-0.999742
1744398009957;-48;-3.26033;-1.8129;-0;-0;-0.0235753;-0.999722
1744398009970;-49;-3.25554;-1.81267;-0;-0;-0.0242023;-0.999707
1744398009979;-49;-3.25086;-1.81244;-0;-0;-0.0247792;-0.999693
1744398009992;-49;-3.24584;-1.81219;-0;-0;-0.0253742;-0.999678
1744398010006;-49;-3.24065;-1.81192;-0;-0;-0.0259693;-0.999663
1744398010017;-50;-3.23582;-1.81167;-0;-0;-0.0264773;-0.999649
1744398010031;-50;-3.23119;-1.81142;-0;-0;-0.0269073;-0.999638
1744398010042;-50;-3.22584;-1.81113;-0;-0;-0.0273317;-0.999626
1744398010053;-49;-3.22091;-1.81086;-0;-0;-0.0276938;-0.999616
1744398010066;-49;-3.21608;-1.81059;-0;-0;-0.0280054;-0.999608
1744398010078;-48;-3.21158;-1.81033;-0;-0;-0.0282807;-0.9996
1744398010088;-48;-3.20603;-1.81002;-0;-0;-0.0286005;-0.999591
1744398010102;-48;-3.20179;-1.80977;-0;-0;-0.0286641;-0.999589
1744398010114;-48;-3.19646;-1.80947;-0;-0;-0.0288294;-0.999584
1744398010127;-48;-3.19186;-1.8092;-0;-0;-0.0289464;-0.999581
1744398010138;-48;-3.18693;-1.80892;-0;-0;-0.0290046;-0.999579
1744398010149;-49;-3.18363;-1.80872;-0;-0;-0.0290269;-0.999579
1744398010161;-49;-3.17734;-1.80836;-0;-0;-0.0290843;-0.999577
1744398010174;-49;-3.17224;-1.80806;-0;-0;-0.0290889;-0.999577
1744398010186;-49;-3.16698;-1.80776;-0;-0;-0.0290677;-0.999577
1744398010197;-47;-3.16212;-1.80747;-0;-0;-0.0289912;-0.99958
1744398010208;-46;-3.15765;-1.80721;-0;-0;-0.0289354;-0.999581
1744398010223;-46;-3.15217;-1.8069;-0;-0;-0.0288504;-0.999584
1744398010235;-46;-3.14748;-1.80663;-0;-0;-0.0287741;-0.999586
1744398010246;-46;-3.14273;-1.80635;-0;-0;-0.0286764;-0.999589
1744398010258;-46;-3.13802;-1.80608;-0;-0;-0.0285359;-0.999593
1744398010269;-45;-3.13297;-1.8058;-0;-0;-0.0283852;-0.999597
1744398010282;-45;-3.12787;-1.80551;-0;-0;-0.0282615;-0.999601
1744398010293;-46;-3.1233;-1.80525;-0;-0;-0.0281036;-0.999605
1744398010306;-46;-3.11839;-1.80497;-0;-0;-0.0279306;-0.99961
1744398010318;-45;-3.11354;-1.8047;-0;-0;-0.0277404;-0.999615
1744398010329;-46;-3.1087;-1.80443;-0;-0;-0.0275816;-0.99962
1744398010342;-46;-3.10379;-1.80416;-0;-0;-0.0273995;-0.999625
1744398010353;-46;-3.09974;-1.80394;-0;-0;-0.0272194;-0.999629
1744398010366;-46;-3.09416;-1.80364;-0;-0;-0.0269896;-0.999636
1744398010379;-46;-3.089;-1.80336;-0;-0;-0.0267707;-0.999642
1744398010391;-47;-3.08347;-1.80307;-0;-0;-0.0265659;-0.999647
1744398010402;-47;-3.07919;-1.80284;-0;-0;-0.0264306;-0.999651
1744398010414;-48;-3.07405;-1.80257;-0;-0;-0.0262293;-0.999656
1744398010425;-48;-3.06938;-1.80232;-0;-0;-0.0262739;-0.999655
1744398010438;-48;-3.06511;-1.8021;-0;-0;-0.0262131;-0.999656
1744398010451;-49;-3.05971;-1.80182;-0;-0;-0.0262369;-0.999656
1744398010461;-49;-3.0556;-1.8016;-0;-0;-0.0261259;-0.999659
1744398010473;-48;-3.0504;-1.80133;-0;-0;-0.0261663;-0.999658
1744398010486;-48;-3.04531;-1.80106;-0;-0;-0.0261265;-0.999659
1744398010498;-48;-3.04105;-1.80084;-0;-0;-0.0261229;-0.999659
1744398010512;-47;-3.03629;-1.80059;-0;-0;-0.0262711;-0.999655
1744398010520;-47;-3.0306;-1.80029;-0;-0;-0.026344;-0.999653
1744398010534;-47;-3.02685;-1.80009;-0;-0;-0.0264027;-0.999651
1744398010547;-46;-3.02157;-1.79981;-0;-0;-0.0265786;-0.999647
1744398010559;-46;-3.01781;-1.79961;-0;-0;-0.0266965;-0.999644
1744398010570;-46;-3.01202;-1.7993;-0;-0;-0.0268365;-0.99964
1744398010580;-45;-3.00706;-1.79903;-0;-0;-0.0270526;-0.999634
1744398010594;-45;-3.00256;-1.79879;-0;-0;-0.0272547;-0.999629
1744398010607;-46;-2.99737;-1.79851;-0;-0;-0.0274299;-0.999624
1744398010618;-46;-2.99272;-1.79825;-0;-0;-0.0276107;-0.999619
1744398010629;-47;-2.98755;-1.79796;-0;-0;-0.0278863;-0.999611
1744398010640;-47;-2.98276;-1.79769;-0;-0;-0.0281133;-0.999605
1744398010653;-48;-2.97762;-1.7974;-0;-0;-0.0283637;-0.999598
1744398010666;-48;-2.97298;-1.79714;-0;-0;-0.0285758;-0.999592
1744398010678;-48;-2.96737;-1.79682;-0;-0;-0.028917;-0.999582
1744398010690;-48;-2.9629;-1.79656;-0;-0;-0.029159;-0.999575
1744398010701;-48;-2.95794;-1.79626;-0;-0;-0.0294469;-0.999566
1744398010714;-48;-2.95293;-1.79597;-0;-0;-0.0297541;-0.999557
1744398010725;-48;-2.94785;-1.79566;-0;-0;-0.0301886;-0.999544
1744398010739;-48;-2.94313;-1.79538;-0;-0;-0.0304183;-0.999537
1744398010751;-48;-2.93821;-1.79508;-0;-0;-0.0307239;-0.999528
1744398010763;-48;-2.93466;-1.79486;-0;-0;-0.0309056;-0.999522
1744398010774;-48;-2.92819;-1.79445;-0;-0;-0.0313632;-0.999508
1744398010786;-48;-2.92334;-1.79415;-0;-0;-0.0316627;-0.999499
1744398010797;-47;-2.91835;-1.79383;-0;-0;-0.0320029;-0.999488
1744398010810;-48;-2.91327;-1.7935;-0;-0;-0.0323258;-0.999477
1744398010821;-47;-2.909;-1.79322;-0;-0;-0.0325845;-0.999469
1744398010834;-47;-2.90378;-1.79288;-0;-0;-0.0329328;-0.999458
1744398010846;-48;-2.8995;-1.7926;-0;-0;-0.0332331;-0.999448
1744398010857;-48;-2.89425;-1.79225;-0;-0;-0.0335963;-0.999435
1744398010870;-48;-2.88974;-1.79194;-0;-0;-0.0339123;-0.999425
1744398010882;-48;-2.88512;-1.79163;-0;-0;-0.0342725;-0.999413
1744398010895;-49;-2.88006;-1.79128;-0;-0;-0.0346808;-0.999398
1744398010907;-48;-2.87544;-1.79095;-0;-0;-0.0351967;-0.99938
1744398010919;-48;-2.87079;-1.79062;-0;-0;-0.0358383;-0.999358
1744398010930;-48;-2.866;-1.79028;-0;-0;-0.036379;-0.999338
1744398010943;-47;-2.86136;-1.78994;-0;-0;-0.0368953;-0.999319
1744398010954;-47;-2.85636;-1.78956;-0;-0;-0.037672;-0.99929
1744398010966;-46;-2.85373;-1.78936;-0;-0;-0.0381057;-0.999274
1744398010980;-46;-2.8475;-1.78888;-0;-0;-0.0391617;-0.999233
1744398010990;-47;-2.84231;-1.78847;-0;-0;-0.0402788;-0.999188
1744398011000;-46;-2.83812;-1.78812;-0;-0;-0.0411246;-0.999154
1744398011015;-46;-2.83332;-1.78772;-0;-0;-0.0420441;-0.999116
1744398011026;-46;-2.82804;-1.78727;-0;-0;-0.0432336;-0.999065
1744398011037;-46;-2.8241;-1.78693;-0;-0;-0.0441459;-0.999025
1744398011050;-46;-2.81926;-1.78649;-0;-0;-0.0453993;-0.998969
1744398011063;-46;-2.81485;-1.78609;-0;-0;-0.0464977;-0.998918
1744398011073;-47;-2.81021;-1.78565;-0;-0;-0.0477673;-0.998858
1744398011085;-47;-2.80567;-1.78521;-0;-0;-0.0489143;-0.998803
1744398011098;-46;-2.80072;-1.78471;-0;-0;-0.0502806;-0.998735
1744398011111;-47;-2.79616;-1.78425;-0;-0;-0.0515952;-0.998668
1744398011122;-48;-2.7912;-1.78373;-0;-0;-0.0530077;-0.998594
1744398011135;-48;-2.7868;-1.78325;-0;-0;-0.0542979;-0.998525
1744398011146;-49;-2.78194;-1.78272;-0;-0;-0.0557658;-0.998444
1744398011156;-49;-2.77692;-1.78214;-0;-0;-0.0572931;-0.998357
1744398011170;-48;-2.77381;-1.78178;-0;-0;-0.0582428;-0.998302
1744398011182;-48;-2.7675;-1.78103;-0;-0;-0.0603911;-0.998175
1744398011193;-47;-2.7629;-1.78047;-0;-0;-0.0619783;-0.998077
1744398011206;-47;-2.75795;-1.77984;-0;-0;-0.0635619;-0.997978
1744398011216;-47;-2.75289;-1.77918;-0;-0;-0.0653795;-0.99786
1744398011229;-48;-2.74803;-1.77854;-0;-0;-0.0671825;-0.997741
1744398011240;-47;-2.74372;-1.77795;-0;-0;-0.0687865;-0.997631
1744398011253;-49;-2.73929;-1.77732;-0;-0;-0.0704675;-0.997514
1744398011265;-49;-2.73435;-1.77661;-0;-0;-0.0724263;-0.997374
1744398011277;-47;-2.73017;-1.77599;-0;-0;-0.0742103;-0.997243
1744398011289;-47;-2.725;-1.77521;-0;-0;-0.0763304;-0.997083
1744398011302;-47;-2.72;-1.77443;-0;-0;-0.0783593;-0.996925
1744398011313;-47;-2.71521;-1.77366;-0;-0;-0.0803939;-0.996763
1744398011325;-47;-2.71063;-1.77291;-0;-0;-0.0824105;-0.996598
1744398011337;-48;-2.70551;-1.77205;-0;-0;-0.0846516;-0.996411
1744398011350;-48;-2.70094;-1.77125;-0;-0;-0.086666;-0.996237
1744398011361;-48;-2.69658;-1.77048;-0;-0;-0.0886403;-0.996064
1744398011374;-48;-2.69257;-1.76975;-0;-0;-0.0905592;-0.995891
1744398011387;-48;-2.68718;-1.76875;-0;-0;-0.0931227;-0.995655
1744398011398;-49;-2.68292;-1.76794;-0;-0;-0.0950804;-0.99547
1744398011411;-49;-2.67861;-1.7671;-0;-0;-0.0971844;-0.995266
1744398011420;-49;-2.67381;-1.76614;-0;-0;-0.0995974;-0.995028
1744398011435;-50;-2.66965;-1.76529;-0;-0;-0.101741;-0.994811
1744398011446;-50;-2.66547;-1.76441;-0;-0;-0.10392;-0.994586
1744398011458;-50;-2.66173;-1.76362;-0;-0;-0.10598;-0.994368
1744398011468;-51;-2.65769;-1.76274;-0;-0;-0.108143;-0.994135
1744398011480;-52;-2.6537;-1.76185;-0;-0;-0.110298;-0.993899
1744398011495;-52;-2.64977;-1.76096;-0;-0;-0.11256;-0.993645
1744398011506;-52;-2.64593;-1.76007;-0;-0;-0.114774;-0.993392
1744398011518;-52;-2.64202;-1.75914;-0;-0;-0.117157;-0.993113
1744398011529;-51;-2.63834;-1.75825;-0;-0;-0.119369;-0.99285
1744398011542;-51;-2.63432;-1.75726;-0;-0;-0.121851;-0.992548
1744398011554;-51;-2.63082;-1.75638;-0;-0;-0.124036;-0.992278
1744398011567;-50;-2.62705;-1.75541;-0;-0;-0.126398;-0.99198
1744398011577;-50;-2.62471;-1.7548;-0;-0;-0.12791;-0.991786
1744398011588;-50;-2.62043;-1.75367;-0;-0;-0.130668;-0.991426
1744398011602;-50;-2.61661;-1.75263;-0;-0;-0.133174;-0.991093
1744398011613;-50;-2.6133;-1.75172;-0;-0;-0.135377;-0.990794
1744398011624;-50;-2.60983;-1.75074;-0;-0;-0.137724;-0.990471
1744398011638;-50;-2.60692;-1.74991;-0;-0;-0.139673;-0.990198
1744398011650;-49;-2.60268;-1.74868;-0;-0;-0.142495;-0.989796
1744398011662;-49;-2.59948;-1.74773;-0;-0;-0.144647;-0.989483
1744398011674;-50;-2.59602;-1.74669;-0;-0;-0.146974;-0.98914
1744398011685;-49;-2.59231;-1.74555;-0;-0;-0.149461;-0.988768
1744398011698;-49;-2.58904;-1.74453;-0;-0;-0.151616;-0.98844
1744398011711;-49;-2.58576;-1.74349;-0;-0;-0.153794;-0.988103
1744398011721;-50;-2.58251;-1.74245;-0;-0;-0.155982;-0.98776
1744398011731;-49;-2.57855;-1.74115;-0;-0;-0.158606;-0.987342
1744398011746;-49;-2.57548;-1.74013;-0;-0;-0.160593;-0.987021
1744398011759;-50;-2.5721;-1.739;-0;-0;-0.162821;-0.986656
1744398011770;-50;-2.56863;-1.73781;-0;-0;-0.165165;-0.986266
1744398011781;-50;-2.56577;-1.73682;-0;-0;-0.167075;-0.985944
1744398011793;-50;-2.56173;-1.7354;-0;-0;-0.169716;-0.985493
1744398011806;-50;-2.55833;-1.73418;-0;-0;-0.172033;-0.985091
1744398011818;-50;-2.55533;-1.73309;-0;-0;-0.174061;-0.984735
1744398011830;-50;-2.55153;-1.7317;-0;-0;-0.176599;-0.984283
1744398011842;-49;-2.54851;-1.73057;-0;-0;-0.17862;-0.983918
1744398011852;-49;-2.54538;-1.72938;-0;-0;-0.180717;-0.983535
1744398011865;-49;-2.54202;-1.7281;-0;-0;-0.182946;-0.983123
1744398011876;-49;-2.53868;-1.7268;-0;-0;-0.18522;-0.982697
1744398011889;-49;-2.53543;-1.72552;-0;-0;-0.187445;-0.982275
1744398011902;-49;-2.53199;-1.72415;-0;-0;-0.189765;-0.98183
1744398011915;-49;-2.52879;-1.72286;-0;-0;-0.191926;-0.981409
1744398011925;-49;-2.52546;-1.7215;-0;-0;-0.194187;-0.980964
1744398011939;-48;-2.52186;-1.72;-0;-0;-0.196615;-0.980481
1744398011950;-48;-2.51886;-1.71874;-0;-0;-0.198632;-0.980074
1744398011962;-48;-2.51594;-1.7175;-0;-0;-0.200653;-0.979662
1744398011972;-48;-2.51231;-1.71594;-0;-0;-0.203149;-0.979148
1744398011986;-48;-2.50972;-1.71481;-0;-0;-0.20491;-0.978781
1744398011996;-48;-2.50563;-1.713;-0;-0;-0.207719;-0.978189
1744398012008;-48;-2.50233;-1.71153;-0;-0;-0.209996;-0.977702
1744398012020;-48;-2.49935;-1.71018;-0;-0;-0.212091;-0.97725
1744398012034;-48;-2.49631;-1.70878;-0;-0;-0.214201;-0.97679
1744398012046;-47;-2.49295;-1.70723;-0;-0;-0.216531;-0.976276
1744398012058;-48;-2.48997;-1.70583;-0;-0;-0.218572;-0.975821
1744398012068;-48;-2.48682;-1.70434;-0;-0;-0.220767;-0.975326
1744398012080;-49;-2.48356;-1.70277;-0;-0;-0.223069;-0.974803
1744398012094;-49;-2.48023;-1.70115;-0;-0;-0.225423;-0.974261
1744398012106;-49;-2.47722;-1.69967;-0;-0;-0.22751;-0.973776
1744398012118;-49;-2.47386;-1.698;-0;-0;-0.229843;-0.973228
1744398012130;-49;-2.47048;-1.6963;-0;-0;-0.232246;-0.972657
1744398012141;-49;-2.4671;-1.69458;-0;-0;-0.234605;-0.972091
1744398012155;-49;-2.46424;-1.69311;-0;-0;-0.236607;-0.971605
1744398012165;-49;-2.46099;-1.69141;-0;-0;-0.238888;-0.971047
1744398012176;-49;-2.45778;-1.68972;-0;-0;-0.241155;-0.970487
1744398012190;-50;-2.45548;-1.6885;-0;-0;-0.242754;-0.970088
1744398012202;-49;-2.45157;-1.68639;-0;-0;-0.245514;-0.969393
1744398012215;-49;-2.44863;-1.6848;-0;-0;-0.247584;-0.968866
1744398012224;-49;-2.44529;-1.68296;-0;-0;-0.249943;-0.968261
1744398012238;-49;-2.44273;-1.68154;-0;-0;-0.251763;-0.967789
1744398012250;-49;-2.43983;-1.67991;-0;-0;-0.2538;-0.967257
1744398012263;-49;-2.43625;-1.67788;-0;-0;-0.256341;-0.966586
1744398012272;-49;-2.43223;-1.67557;-0;-0;-0.259212;-0.96582
1744398012286;-49;-2.42958;-1.67403;-0;-0;-0.261171;-0.965293
1744398012299;-49;-2.42643;-1.67218;-0;-0;-0.263404;-0.964685
1744398012310;-48;-2.42338;-1.67037;-0;-0;-0.265565;-0.964093
1744398012321;-48;-2.42;-1.66835;-0;-0;-0.267993;-0.963421
1744398012334;-48;-2.41724;-1.66668;-0;-0;-0.270015;-0.962856
1744398012344;-48;-2.41389;-1.66462;-0;-0;-0.272462;-0.962166
1744398012357;-47;-2.41104;-1.66286;-0;-0;-0.274562;-0.961569
1744398012369;-47;-2.40778;-1.66082;-0;-0;-0.276958;-0.960882
1744398012381;-47;-2.40508;-1.65912;-0;-0;-0.278941;-0.960308
1744398012393;-46;-2.40304;-1.65782;-0;-0;-0.280484;-0.959859
1744398012407;-46;-2.39902;-1.65523;-0;-0;-0.283462;-0.958983
1744398012418;-46;-2.39582;-1.65315;-0;-0;-0.285811;-0.958286
1744398012429;-46;-2.39301;-1.6513;-0;-0;-0.287899;-0.957661
1744398012441;-45;-2.39;-1.6493;-0;-0;-0.2902;-0.956966
1744398012455;-45;-2.38697;-1.64726;-0;-0;-0.292521;-0.956259
1744398012464;-45;-2.38404;-1.64528;-0;-0;-0.294727;-0.955582
1744398012477;-45;-2.38105;-1.64323;-0;-0;-0.296999;-0.954878
1744398012489;-45;-2.37804;-1.64115;-0;-0;-0.299301;-0.954159
1744398012501;-45;-2.37501;-1.63903;-0;-0;-0.301659;-0.953416
1744398012513;-45;-2.37235;-1.63715;-0;-0;-0.303746;-0.952753
1744398012527;-46;-2.36928;-1.63496;-0;-0;-0.306119;-0.951993
1744398012538;-45;-2.36586;-1.63249;-0;-0;-0.308742;-0.951146
1744398012550;-46;-2.36339;-1.63069;-0;-0;-0.310699;-0.950508
1744398012562;-46;-2.36057;-1.62862;-0;-0;-0.312929;-0.949777
