timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744397616.991,-48,1.68738,-0.167522,0,0,0.000943537,1
1744397617.005,-48,1.68738,-0.167522,0,0,0.000943536,1
1744397617.014,-48,1.68738,-0.167522,0,0,0.00094354,1
1744397617.026,-48,1.68738,-0.167522,0,0,0.000943541,1
1744397617.040,-48,1.68738,-0.167522,0,0,0.000943541,1
1744397617.053,-48,1.68738,-0.167522,0,0,0.000943543,1
1744397617.064,-48,1.68738,-0.167522,0,0,0.000943545,1
1744397617.076,-48,1.68738,-0.167522,0,0,0.000943546,1
1744397617.087,-48,1.68738,-0.167522,0,0,0.000943547,1
1744397617.098,-48,1.68738,-0.167522,0,0,0.000943549,1
1744397617.110,-48,1.68738,-0.167522,0,0,0.000943549,1
1744397617.124,-48,1.68738,-0.167522,0,0,0.00094355,1
1744397617.134,-48,1.68738,-0.167522,0,0,0.000943551,1
1744397617.146,-48,1.68738,-0.167522,0,0,0.000943552,1
1744397617.160,-48,1.68738,-0.167522,0,0,0.000943554,1
1744397617.172,-48,1.68738,-0.167522,0,0,0.000943556,1
1744397617.184,-48,1.68738,-0.167522,0,0,0.000943557,1
1744397617.195,-48,1.68738,-0.167522,0,0,0.000943558,1
1744397617.208,-48,1.68738,-0.167522,0,0,0.000943558,1
1744397617.217,-48,1.68738,-0.167522,0,0,0.000943559,1
1744397617.230,-48,1.68738,-0.167522,0,0,0.000943561,1
1744397617.243,-48,1.68738,-0.167522,0,0,0.000943562,1
1744397617.255,-48,1.68738,-0.167522,0,0,0.000943565,1
1744397617.267,-48,1.68738,-0.167522,0,0,0.000943564,1
1744397617.278,-48,1.68738,-0.167522,0,0,0.000943566,1
1744397617.292,-48,1.68738,-0.167522,0,0,0.000943567,1
1744397617.304,-48,1.68738,-0.167522,0,0,0.000943568,1
1744397617.314,-48,1.68738,-0.167522,0,0,0.000943571,1
1744397617.325,-48,1.68738,-0.167522,0,0,0.00094357,1
1744397617.340,-48,1.68738,-0.167522,0,0,0.000943572,1
1744397617.350,-48,1.68738,-0.167522,0,0,0.000943573,1
1744397617.362,-48,1.68738,-0.167522,0,0,0.000943573,1
1744397617.374,-48,1.68738,-0.167522,0,0,0.000943576,1
1744397617.388,-48,1.68738,-0.167521,0,0,0.000943579,1
1744397617.399,-48,1.68738,-0.167521,0,0,0.000943578,1
1744397617.412,-48,1.68738,-0.167521,0,0,0.00094358,1
1744397617.425,-48,1.68738,-0.167521,0,0,0.00094358,1
1744397617.435,-48,1.68738,-0.167521,0,0,0.000943581,1
1744397617.446,-49,1.68738,-0.167521,0,0,0.000943583,1
1744397617.459,-49,1.68738,-0.167521,0,0,0.000943585,1
1744397617.470,-48,1.68738,-0.167521,0,0,0.000943586,1
1744397617.483,-48,1.68738,-0.167521,0,0,0.000943586,1
1744397617.496,-48,1.68738,-0.167521,0,0,0.000943588,1
1744397617.507,-48,1.68738,-0.167521,0,0,0.000943588,1
1744397617.519,-48,1.68738,-0.167521,0,0,0.00094359,1
1744397617.532,-48,1.68738,-0.167521,0,0,0.000943593,1
1744397617.543,-48,1.68738,-0.167521,0,0,0.000943592,1
1744397617.555,-48,1.68738,-0.167521,0,0,0.000943594,1
1744397617.567,-48,1.68738,-0.167521,0,0,0.000943594,1
1744397617.579,-48,1.68738,-0.167521,0,0,0.000943595,1
1744397617.592,-48,1.68738,-0.167521,0,0,0.0009436,1
1744397617.602,-48,1.68738,-0.167521,0,0,0.000943599,1
1744397617.614,-48,1.68738,-0.167521,0,0,0.000943599,1
1744397617.629,-48,1.68738,-0.167521,0,0,0.000943601,1
1744397617.638,-48,1.68738,-0.167521,0,0,0.000943602,1
1744397617.652,-49,1.68738,-0.167521,0,0,0.000943604,1
1744397617.664,-49,1.68738,-0.167521,0,0,0.000943605,1
1744397617.676,-49,1.68738,-0.167521,0,0,0.000943605,1
1744397617.686,-48,1.68738,-0.167521,0,0,0.000943607,1
1744397617.699,-48,1.68738,-0.167521,0,0,0.000943608,1
1744397617.712,-48,1.68738,-0.167521,0,0,0.00094361,1
1744397617.722,-48,1.68738,-0.167521,0,0,0.00094361,1
1744397617.735,-48,1.68738,-0.167521,0,0,0.000943612,1
1744397617.748,-48,1.68738,-0.167521,0,0,0.000943614,1
1744397617.761,-48,1.68738,-0.167521,0,0,0.000943613,1
1744397617.772,-48,1.68738,-0.167521,0,0,0.000943615,1
1744397617.785,-48,1.68738,-0.167521,0,0,0.000943617,1
1744397617.795,-48,1.68738,-0.167521,0,0,0.000943619,1
1744397617.808,-48,1.68738,-0.167521,0,0,0.000943619,1
1744397617.821,-48,1.68738,-0.167521,0,0,0.00094362,1
1744397617.830,-48,1.68738,-0.167521,0,0,0.000943627,1
1744397617.843,-48,1.68737,-0.167521,0,0,0.000952661,1
1744397617.856,-48,1.68737,-0.167521,0,0,0.000952672,1
1744397617.867,-48,1.68736,-0.167521,0,0,0.000961872,1
1744397617.878,-48,1.68735,-0.167521,0,0,0.000970515,1
1744397617.892,-48,1.68735,-0.167521,0,0,0.000970523,1
1744397617.903,-48,1.68734,-0.167521,0,0,0.000979595,1
1744397617.915,-48,1.68734,-0.167521,0,0,0.000979604,1
1744397617.925,-48,1.68733,-0.167521,0,0,0.00098869,1
1744397617.940,-48,1.68732,-0.167521,0,0,0.000997452,1
1744397617.951,-48,1.68731,-0.167521,0,0,0.00100672,0.999999
1744397617.962,-48,1.68731,-0.167521,0,0,0.00100673,0.999999
1744397617.975,-48,1.6873,-0.167521,0,0,0.00101564,0.999999
1744397617.988,-48,1.6873,-0.167521,0,0,0.00101565,0.999999
1744397618.000,-48,1.68729,-0.167521,0,0,0.00102479,0.999999
1744397618.012,-48,1.68728,-0.167521,0,0,0.00103354,0.999999
1744397618.024,-48,1.68727,-0.167522,0,0,0.0010431,0.999999
1744397618.037,-48,1.68727,-0.167522,0,0,0.00104311,0.999999
1744397618.046,-48,1.68726,-0.167522,0,0,0.0010522,0.999999
1744397618.059,-48,1.68726,-0.167522,0,0,0.00105222,0.999999
1744397618.069,-48,1.68725,-0.167522,0,0,0.00106122,0.999999
1744397618.084,-48,1.68724,-0.167522,0,0,0.00106996,0.999999
1744397618.096,-48,1.68723,-0.167522,0,0,0.00107906,0.999999
1744397618.108,-48,1.68722,-0.167522,0,0,0.0010883,0.999999
1744397618.120,-48,1.68721,-0.167522,0,0,0.00109681,0.999999
1744397618.131,-48,1.6872,-0.167522,0,0,0.00110614,0.999999
1744397618.143,-48,1.68719,-0.167522,0,0,0.00111475,0.999999
1744397618.154,-48,1.68718,-0.167522,0,0,0.00112384,0.999999
1744397618.166,-48,1.68718,-0.167522,0,0,0.00112386,0.999999
1744397618.179,-48,1.68716,-0.167522,0,0,0.00114326,0.999999
1744397618.192,-48,1.68715,-0.167522,0,0,0.00115185,0.999999
1744397618.203,-48,1.68713,-0.167522,0,0,0.00116977,0.999999
1744397618.214,-48,1.68712,-0.167522,0,0,0.00117895,0.999999
1744397618.226,-48,1.68711,-0.167522,0,0,0.001188,0.999999
1744397618.239,-48,1.6871,-0.167522,0,0,0.00119706,0.999999
1744397618.250,-48,1.6871,-0.167522,0,0,0.00120569,0.999999
1744397618.263,-48,1.68709,-0.167522,0,0,0.00121482,0.999999
1744397618.275,-48,1.68709,-0.167522,0,0,0.00121483,0.999999
1744397618.286,-48,1.68708,-0.167522,0,0,0.00122394,0.999999
1744397618.300,-48,1.68708,-0.167522,0,0,0.00122394,0.999999
1744397618.310,-48,1.68708,-0.167522,0,0,0.00122394,0.999999
1744397618.325,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.333,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.346,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.358,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.369,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.384,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.395,-48,1.68708,-0.167522,0,0,0.00122395,0.999999
1744397618.407,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.420,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.430,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.444,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.455,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.466,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.477,-48,1.68708,-0.167522,0,0,0.00122396,0.999999
1744397618.491,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.503,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.514,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.527,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.539,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.551,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.564,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.576,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.587,-48,1.68708,-0.167522,0,0,0.00122397,0.999999
1744397618.600,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.613,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.624,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.635,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.647,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.660,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.672,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.683,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.696,-48,1.68708,-0.167522,0,0,0.00122398,0.999999
1744397618.708,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.720,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.732,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.744,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.756,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.768,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.779,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.792,-48,1.68708,-0.167522,0,0,0.00122399,0.999999
1744397618.801,-49,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.816,-49,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.828,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.839,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.852,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.863,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.876,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.886,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.899,-48,1.68708,-0.167522,0,0,0.001224,0.999999
1744397618.912,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.925,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.936,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.947,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.960,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.971,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.984,-48,1.68708,-0.167522,0,0,0.00122401,0.999999
1744397618.997,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.004,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.020,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.031,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.043,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.055,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.068,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.079,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.092,-48,1.68708,-0.167522,0,0,0.00122402,0.999999
1744397619.103,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.116,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.127,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.143,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.152,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.166,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.178,-48,1.68708,-0.167522,0,0,0.00122403,0.999999
1744397619.190,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.203,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.211,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.225,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.237,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.249,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.261,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.273,-48,1.68708,-0.167522,0,0,0.00122404,0.999999
1744397619.285,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.299,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.309,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.321,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.333,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.346,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.358,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.370,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.383,-48,1.68708,-0.167522,0,0,0.00122405,0.999999
1744397619.393,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.404,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.418,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.429,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.442,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.454,-48,1.68708,-0.167522,0,0,0.00122406,0.999999
1744397619.465,-48,1.68708,-0.167521,0,0,0.00122406,0.999999
1744397619.477,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.489,-48,1.68708,-0.167521,0,0,0.00122406,0.999999
1744397619.502,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.512,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.527,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.538,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.549,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.562,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.573,-48,1.68708,-0.167521,0,0,0.00122407,0.999999
1744397619.584,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.597,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.611,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.622,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.634,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.645,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.658,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.670,-48,1.68708,-0.167521,0,0,0.00122408,0.999999
1744397619.681,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.694,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.705,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.718,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.729,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.742,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.753,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.766,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.777,-48,1.68708,-0.167521,0,0,0.00122409,0.999999
1744397619.789,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.801,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.814,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.824,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.839,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.849,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.859,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.875,-48,1.68708,-0.167521,0,0,0.0012241,0.999999
1744397619.885,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.897,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.909,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.920,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.933,-49,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.946,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.958,-48,1.68708,-0.167521,0,0,0.00122411,0.999999
1744397619.968,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397619.981,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397619.994,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.006,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.017,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.030,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.042,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.053,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.065,-48,1.68708,-0.167521,0,0,0.00122412,0.999999
1744397620.079,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.089,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.102,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.114,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.124,-49,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.136,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.149,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.160,-48,1.68708,-0.167521,0,0,0.00122413,0.999999
1744397620.171,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.184,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.197,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.209,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.218,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.232,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.244,-48,1.68708,-0.167521,0,0,0.00122414,0.999999
1744397620.256,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.267,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.281,-49,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.291,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.306,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.317,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.329,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.341,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.354,-48,1.68708,-0.167521,0,0,0.00122415,0.999999
1744397620.362,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.377,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.388,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.399,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.414,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.424,-49,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.438,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.449,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.462,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.472,-48,1.68708,-0.167521,0,0,0.00122416,0.999999
1744397620.486,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.498,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.508,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.522,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.533,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.546,-48,1.68708,-0.167521,0,0,0.00122417,0.999999
1744397620.557,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.571,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.582,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.593,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.606,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.618,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.628,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.642,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.654,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.666,-48,1.68708,-0.167521,0,0,0.00122418,0.999999
1744397620.678,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.690,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.701,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.714,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.724,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.736,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.750,-48,1.68708,-0.167521,0,0,0.00122419,0.999999
1744397620.762,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.773,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.785,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.797,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.807,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.822,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.832,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.846,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.857,-48,1.68708,-0.167521,0,0,0.0012242,0.999999
1744397620.869,-48,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.881,-48,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.894,-48,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.906,-48,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.917,-48,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.929,-49,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.940,-49,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.953,-49,1.68708,-0.167521,0,0,0.00122421,0.999999
1744397620.966,-49,1.68708,-0.167521,0,0,0.00122422,0.999999
1744397620.976,-49,1.68708,-0.167521,0,0,0.00122422,0.999999
1744397620.990,-49,1.68708,-0.167521,0,0,0.00122422,0.999999
1744397621.001,-49,1.68708,-0.167521,0,0,0.00122422,0.999999
1744397621.015,-49,1.68708,-0.167521,0,0,0.00122422,0.999999
1744397621.028,-49,1.68709,-0.167521,0,0,0.00121352,0.999999
1744397621.041,-49,1.68709,-0.167521,0,0,0.00121351,0.999999
1744397621.052,-49,1.6871,-0.167521,0,0,0.00120562,0.999999
1744397621.064,-49,1.68711,-0.167521,0,0,0.0011969,0.999999
1744397621.075,-49,1.68712,-0.167521,0,0,0.00118788,0.999999
1744397621.087,-49,1.68713,-0.167521,0,0,0.00117866,0.999999
1744397621.101,-49,1.68713,-0.167521,0,0,0.00116972,0.999999
1744397621.111,-49,1.68715,-0.167521,0,0,0.00115162,0.999999
1744397621.123,-49,1.68716,-0.167521,0,0,0.00114303,0.999999
1744397621.137,-49,1.68718,-0.167521,0,0,0.00112447,0.999999
1744397621.147,-48,1.6872,-0.167521,0,0,0.00110702,0.999999
1744397621.160,-48,1.68721,-0.167521,0,0,0.00109798,0.999999
1744397621.172,-48,1.68723,-0.167521,0,0,0.00108022,0.999999
1744397621.183,-48,1.68725,-0.167521,0,0,0.00106262,0.999999
1744397621.196,-48,1.68727,-0.167521,0,0,0.00104432,0.999999
1744397621.209,-48,1.68729,-0.16752,0,0,0.00102559,0.999999
1744397621.219,-48,1.68731,-0.16752,0,0,0.00100725,0.999999
1744397621.229,-48,1.68733,-0.16752,0,0,0.000989882,1
1744397621.243,-48,1.68735,-0.16752,0,0,0.000972525,1
1744397621.256,-48,1.68736,-0.16752,0,0,0.000963699,1
1744397621.268,-48,1.68738,-0.16752,0,0,0.000945307,1
1744397621.278,-48,1.68739,-0.16752,0,0,0.000936214,1
1744397621.290,-48,1.6874,-0.16752,0,0,0.000927395,1
1744397621.304,-48,1.6874,-0.16752,0,0,0.000927391,1
1744397621.315,-48,1.6874,-0.16752,0,0,0.000927391,1
1744397621.327,-49,1.6874,-0.16752,0,0,0.000927394,1
1744397621.340,-49,1.6874,-0.16752,0,0,0.000927399,1
1744397621.351,-49,1.68739,-0.16752,0,0,0.000936563,1
1744397621.363,-49,1.68739,-0.16752,0,0,0.000936572,1
1744397621.376,-49,1.68738,-0.16752,0,0,0.00094568,1
1744397621.386,-48,1.68738,-0.16752,0,0,0.000945686,1
1744397621.404,-48,1.68738,-0.16752,0,0,0.000945686,1
