timestamp,rssi,x,y,orientation_x,orientation_y,orientation_z,orientation_w
1744464934.381,-51,0.463001,0.340994,0,0,0.0277852,-0.999614
1744464934.393,-51,0.460828,0.341114,0,0,0.0276521,-0.999618
1744464934.405,-51,0.458435,0.341246,0,0,0.0274606,-0.999623
1744464934.417,-51,0.457144,0.341317,0,0,0.0273357,-0.999626
1744464934.430,-51,0.45426,0.341475,0,0,0.0271795,-0.999631
1744464934.441,-52,0.452049,0.341594,0,0,0.0269837,-0.999636
1744464934.451,-52,0.449836,0.341714,0,0,0.0267992,-0.999641
1744464934.463,-52,0.447739,0.341826,0,0,0.0266256,-0.999645
1744464934.477,-52,0.445798,0.341929,0,0,0.0264335,-0.999651
1744464934.489,-52,0.443648,0.342042,0,0,0.0262827,-0.999655
1744464934.500,-52,0.441167,0.342172,0,0,0.026043,-0.999661
1744464934.512,-52,0.439245,0.342272,0,0,0.0258588,-0.999666
1744464934.525,-52,0.437124,0.342382,0,0,0.0256258,-0.999672
1744464934.536,-52,0.435,0.34249,0,0,0.02542,-0.999677
1744464934.549,-52,0.43278,0.342603,0,0,0.0252283,-0.999682
1744464934.561,-52,0.430786,0.342703,0,0,0.0250098,-0.999687
1744464934.572,-52,0.428494,0.342817,0,0,0.0247235,-0.999694
1744464934.585,-52,0.426383,0.342921,0,0,0.0244947,-0.9997
1744464934.596,-52,0.42425,0.343025,0,0,0.0242935,-0.999705
1744464934.608,-52,0.421857,0.343141,0,0,0.024018,-0.999712
1744464934.621,-53,0.420335,0.343214,0,0,0.0237986,-0.999717
1744464934.633,-53,0.417659,0.34334,0,0,0.0234811,-0.999724
1744464934.645,-53,0.415584,0.343437,0,0,0.0232704,-0.999729
1744464934.656,-53,0.41341,0.343538,0,0,0.0229722,-0.999736
1744464934.669,-54,0.411368,0.343632,0,0,0.0227727,-0.999741
1744464934.679,-54,0.409084,0.343735,0,0,0.0224882,-0.999747
1744464934.693,-54,0.406791,0.343838,0,0,0.0221965,-0.999754
1744464934.705,-54,0.404738,0.343928,0,0,0.0219052,-0.99976
1744464934.717,-54,0.402764,0.344014,0,0,0.0216922,-0.999765
1744464934.728,-54,0.400484,0.344113,0,0,0.0213485,-0.999772
1744464934.740,-54,0.398341,0.344203,0,0,0.0210688,-0.999778
1744464934.753,-54,0.396167,0.344294,0,0,0.0207631,-0.999784
1744464934.764,-54,0.394039,0.344382,0,0,0.0205161,-0.99979
1744464934.775,-54,0.391647,0.34448,0,0,0.0201648,-0.999797
1744464934.789,-55,0.38976,0.344555,0,0,0.0198446,-0.999803
1744464934.801,-55,0.387562,0.344642,0,0,0.0195013,-0.99981
1744464934.813,-55,0.385333,0.344728,0,0,0.0191528,-0.999817
1744464934.825,-54,0.383584,0.344795,0,0,0.018867,-0.999822
1744464934.837,-54,0.381057,0.344889,0,0,0.0184953,-0.999829
1744464934.848,-50,0.37879,0.344972,0,0,0.018094,-0.999836
1744464934.862,-54,0.3769,0.34504,0,0,0.0177215,-0.999843
1744464934.873,-53,0.374299,0.345131,0,0,0.0172938,-0.99985
1744464934.885,-53,0.372387,0.345196,0,0,0.0169086,-0.999857
1744464934.896,-53,0.370137,0.345272,0,0,0.0165253,-0.999863
1744464934.909,-54,0.367793,0.345348,0,0,0.0160829,-0.999871
1744464934.921,-54,0.365743,0.345413,0,0,0.0156832,-0.999877
1744464934.932,-54,0.363531,0.345482,0,0,0.0152168,-0.999884
1744464934.944,-54,0.361236,0.345551,0,0,0.0148098,-0.99989
1744464934.955,-54,0.359155,0.345611,0,0,0.0143633,-0.999897
1744464934.966,-54,0.356984,0.345673,0,0,0.0139648,-0.999902
1744464934.980,-54,0.354862,0.345731,0,0,0.0135053,-0.999909
1744464934.992,-54,0.352604,0.345791,0,0,0.013098,-0.999914
1744464935.005,-54,0.350448,0.345847,0,0,0.0126707,-0.99992
1744464935.017,-53,0.348107,0.345905,0,0,0.0121753,-0.999926
1744464935.029,-53,0.346347,0.345947,0,0,0.0118331,-0.99993
1744464935.041,-53,0.343736,0.346008,0,0,0.0113273,-0.999936
1744464935.053,-53,0.341414,0.346059,0,0,0.0109265,-0.99994
1744464935.065,-52,0.339169,0.346108,0,0,0.0105114,-0.999945
1744464935.077,-52,0.336956,0.346153,0,0,0.0100607,-0.999949
1744464935.089,-52,0.334951,0.346193,0,0,0.00969254,-0.999953
1744464935.101,-52,0.332473,0.34624,0,0,0.00928724,-0.999957
1744464935.113,-53,0.330455,0.346277,0,0,0.00893386,-0.99996
1744464935.125,-53,0.328091,0.346318,0,0,0.00851821,-0.999964
1744464935.138,-53,0.325869,0.346355,0,0,0.00813449,-0.999967
1744464935.148,-53,0.323684,0.34639,0,0,0.00772605,-0.99997
1744464935.160,-54,0.321458,0.346423,0,0,0.00740042,-0.999973
1744464935.172,-54,0.319291,0.346455,0,0,0.00703712,-0.999975
1744464935.185,-54,0.317104,0.346485,0,0,0.00668249,-0.999978
1744464935.198,-54,0.314809,0.346514,0,0,0.00631696,-0.99998
1744464935.210,-54,0.312487,0.346543,0,0,0.0059421,-0.999982
1744464935.221,-54,0.310075,0.346571,0,0,0.00557641,-0.999984
1744464935.232,-53,0.308395,0.346589,0,0,0.00526645,-0.999986
1744464935.243,-53,0.305783,0.346615,0,0,0.00491681,-0.999988
1744464935.258,-53,0.303435,0.346638,0,0,0.00453666,-0.99999
1744464935.268,-53,0.30109,0.346658,0,0,0.00423684,-0.999991
1744464935.284,-54,0.298972,0.346676,0,0,0.00392886,-0.999992
1744464935.295,-54,0.296395,0.346695,0,0,0.00356747,-0.999994
1744464935.308,-54,0.293981,0.346711,0,0,0.00323043,-0.999995
1744464935.319,-55,0.291471,0.346727,0,0,0.00285275,-0.999996
1744464935.332,-55,0.289602,0.346737,0,0,0.00263709,-0.999997
1744464935.343,-55,0.287503,0.346747,0,0,0.00229983,-0.999997
1744464935.355,-55,0.285089,0.346757,0,0,0.00196638,-0.999998
1744464935.367,-55,0.282833,0.346766,0,0,0.00172379,-0.999999
1744464935.378,-55,0.280588,0.346773,0,0,0.00145315,-0.999999
1744464935.391,-55,0.27834,0.346779,0,0,0.00115645,-0.999999
1744464935.404,-55,0.276089,0.346783,0,0,0.00084313,-1
1744464935.415,-55,0.273822,0.346787,0,0,0.000563482,-1
1744464935.427,-54,0.271547,0.346789,0,0,0.000315928,-1
1744464935.439,-54,0.269328,0.346789,0,0,7.49453e-05,-1
1744464935.452,-54,0.267106,0.346789,-0,-0,-0.000195706,-1
1744464935.460,-54,0.264936,0.346788,-0,-0,-0.000410477,-1
1744464935.474,-54,0.26242,0.346785,-0,-0,-0.000608315,-1
1744464935.487,-53,0.260325,0.346782,-0,-0,-0.000751403,-1
1744464935.499,-53,0.257939,0.346778,-0,-0,-0.000926043,-1
1744464935.510,-53,0.255862,0.346774,-0,-0,-0.00112028,-0.999999
1744464935.523,-53,0.253397,0.346768,-0,-0,-0.00123946,-0.999999
1744464935.534,-53,0.251432,0.346763,-0,-0,-0.00138628,-0.999999
1744464935.547,-53,0.249196,0.346757,-0,-0,-0.00147195,-0.999999
1744464935.559,-53,0.246741,0.346749,-0,-0,-0.00159772,-0.999999
1744464935.570,-53,0.244713,0.346743,-0,-0,-0.00175918,-0.999998
1744464935.584,-53,0.242456,0.346734,-0,-0,-0.00181971,-0.999998
1744464935.596,-53,0.240042,0.346725,-0,-0,-0.00190727,-0.999998
1744464935.605,-53,0.237871,0.346717,-0,-0,-0.00203538,-0.999998
1744464935.620,-54,0.23571,0.346708,-0,-0,-0.00212135,-0.999998
1744464935.631,-54,0.233489,0.346698,-0,-0,-0.00214792,-0.999998
1744464935.642,-54,0.232104,0.346692,-0,-0,-0.00218922,-0.999998
1744464935.655,-55,0.229179,0.346679,-0,-0,-0.0022898,-0.999997
1744464935.666,-55,0.226761,0.346668,-0,-0,-0.00233432,-0.999997
1744464935.680,-55,0.224685,0.346658,-0,-0,-0.00238622,-0.999997
1744464935.688,-55,0.222323,0.346647,-0,-0,-0.00245775,-0.999997
1744464935.704,-56,0.220041,0.346636,-0,-0,-0.00245731,-0.999997
1744464935.714,-56,0.217937,0.346625,-0,-0,-0.00248474,-0.999997
1744464935.727,-56,0.215539,0.346613,-0,-0,-0.00258896,-0.999997
1744464935.739,-56,0.213598,0.346603,-0,-0,-0.00263802,-0.999997
1744464935.751,-57,0.211431,0.346592,-0,-0,-0.00268169,-0.999996
1744464935.762,-56,0.209289,0.34658,-0,-0,-0.00266349,-0.999996
1744464935.776,-56,0.206818,0.346567,-0,-0,-0.00274244,-0.999996
1744464935.787,-56,0.204812,0.346556,-0,-0,-0.00276954,-0.999996
1744464935.799,-56,0.202548,0.346543,-0,-0,-0.00282066,-0.999996
1744464935.810,-56,0.200251,0.34653,-0,-0,-0.00287559,-0.999996
1744464935.823,-56,0.198168,0.346518,-0,-0,-0.00286665,-0.999996
1744464935.834,-56,0.196059,0.346506,-0,-0,-0.00293934,-0.999996
1744464935.847,-56,0.194176,0.346495,-0,-0,-0.00283747,-0.999996
1744464935.859,-56,0.192717,0.346486,-0,-0,-0.00303523,-0.999995
1744464935.871,-56,0.189247,0.346465,-0,-0,-0.00307259,-0.999995
1744464935.883,-56,0.187263,0.346453,-0,-0,-0.0031068,-0.999995
1744464935.894,-56,0.184852,0.346438,-0,-0,-0.00316994,-0.999995
1744464935.907,-56,0.182872,0.346425,-0,-0,-0.00323093,-0.999995
1744464935.919,-56,0.180538,0.34641,-0,-0,-0.00329359,-0.999995
1744464935.931,-55,0.178428,0.346396,-0,-0,-0.00338431,-0.999994
1744464935.944,-55,0.176322,0.346381,-0,-0,-0.00339221,-0.999994
1744464935.955,-55,0.174087,0.346366,-0,-0,-0.00343738,-0.999994
1744464935.967,-54,0.171651,0.346349,-0,-0,-0.00356282,-0.999994
1744464935.979,-54,0.169655,0.346335,-0,-0,-0.00361503,-0.999993
1744464935.991,-54,0.167527,0.346319,-0,-0,-0.00365942,-0.999993
1744464936.003,-54,0.165269,0.346303,-0,-0,-0.00368538,-0.999993
1744464936.014,-53,0.162977,0.346286,-0,-0,-0.00369416,-0.999993
1744464936.026,-53,0.160953,0.346271,-0,-0,-0.00378065,-0.999993
1744464936.039,-53,0.158564,0.346253,-0,-0,-0.00378933,-0.999993
1744464936.051,-54,0.156543,0.346237,-0,-0,-0.0038558,-0.999993
1744464936.062,-54,0.154368,0.34622,-0,-0,-0.00391236,-0.999992
1744464936.076,-54,0.15188,0.346201,-0,-0,-0.00390293,-0.999992
1744464936.088,-54,0.150213,0.346188,-0,-0,-0.00397242,-0.999992
1744464936.099,-54,0.147592,0.346167,-0,-0,-0.00401728,-0.999992
1744464936.111,-54,0.145327,0.346149,-0,-0,-0.00406028,-0.999992
1744464936.123,-55,0.143114,0.346131,-0,-0,-0.00404189,-0.999992
1744464936.135,-55,0.140765,0.346111,-0,-0,-0.00412406,-0.999991
1744464936.147,-55,0.138748,0.346095,-0,-0,-0.00413237,-0.999991
1744464936.160,-55,0.136497,0.346076,-0,-0,-0.00417526,-0.999991
1744464936.170,-55,0.134006,0.346055,-0,-0,-0.00421293,-0.999991
1744464936.183,-55,0.131977,0.346038,-0,-0,-0.00423794,-0.999991
1744464936.194,-55,0.129499,0.346017,-0,-0,-0.00428283,-0.999991
1744464936.207,-54,0.127458,0.345999,-0,-0,-0.00432647,-0.999991
1744464936.220,-54,0.125062,0.345979,-0,-0,-0.00438053,-0.99999
1744464936.231,-54,0.122614,0.345957,-0,-0,-0.0044617,-0.99999
1744464936.243,-54,0.120592,0.345939,-0,-0,-0.0044786,-0.99999
1744464936.255,-53,0.11839,0.345919,-0,-0,-0.00452153,-0.99999
1744464936.268,-53,0.116187,0.345899,-0,-0,-0.00456646,-0.99999
1744464936.279,-53,0.113739,0.345877,-0,-0,-0.00459352,-0.999989
1744464936.291,-52,0.111398,0.345855,-0,-0,-0.00458438,-0.999989
1744464936.302,-52,0.109218,0.345835,-0,-0,-0.00463772,-0.999989
1744464936.315,-52,0.106937,0.345814,-0,-0,-0.00462886,-0.999989
1744464936.327,-52,0.104491,0.345791,-0,-0,-0.00467435,-0.999989
1744464936.340,-52,0.102034,0.345768,-0,-0,-0.00465578,-0.999989
1744464936.349,-52,0.0999137,0.345748,-0,-0,-0.00473336,-0.999989
1744464936.362,-52,0.0978155,0.345728,-0,-0,-0.00475058,-0.999989
1744464936.374,-52,0.0951744,0.345703,-0,-0,-0.00479519,-0.999989
1744464936.388,-52,0.0930329,0.345683,-0,-0,-0.00483814,-0.999988
1744464936.398,-52,0.0903345,0.345656,-0,-0,-0.00492152,-0.999988
1744464936.411,-53,0.088303,0.345636,-0,-0,-0.00492116,-0.999988
1744464936.423,-53,0.0858997,0.345612,-0,-0,-0.00501096,-0.999987
1744464936.433,-53,0.0836259,0.345589,-0,-0,-0.00504551,-0.999987
1744464936.447,-53,0.0812963,0.345566,-0,-0,-0.00504516,-0.999987
1744464936.456,-53,0.0799643,0.345552,-0,-0,-0.00511238,-0.999987
1744464936.471,-53,0.0763529,0.345515,-0,-0,-0.00518052,-0.999987
1744464936.482,-54,0.0742127,0.345493,-0,-0,-0.00523164,-0.999986
1744464936.492,-54,0.0717034,0.345467,-0,-0,-0.00522227,-0.999986
1744464936.506,-54,0.0695834,0.345444,-0,-0,-0.00530794,-0.999986
1744464936.516,-54,0.0671032,0.345418,-0,-0,-0.00535342,-0.999986
1744464936.530,-54,0.0649021,0.345394,-0,-0,-0.0053881,-0.999985
1744464936.541,-54,0.0624221,0.345368,-0,-0,-0.00543325,-0.999985
1744464936.556,-55,0.0602895,0.345344,-0,-0,-0.00542422,-0.999985
1744464936.568,-55,0.0579223,0.345319,-0,-0,-0.00550356,-0.999985
1744464936.578,-55,0.0554809,0.345292,-0,-0,-0.00546663,-0.999985
1744464936.591,-55,0.0531554,0.345266,-0,-0,-0.00550088,-0.999985
1744464936.603,-55,0.0509847,0.345242,-0,-0,-0.00558092,-0.999984
1744464936.614,-55,0.0485077,0.345214,-0,-0,-0.00559878,-0.999984
1744464936.628,-55,0.0462398,0.345189,-0,-0,-0.00557264,-0.999984
1744464936.639,-55,0.0439368,0.345163,-0,-0,-0.00558189,-0.999984
1744464936.651,-54,0.0416163,0.345138,-0,-0,-0.00559048,-0.999984
1744464936.662,-54,0.0405094,0.345125,-0,-0,-0.00564425,-0.999984
1744464936.675,-54,0.0370103,0.345086,-0,-0,-0.0056351,-0.999984
1744464936.686,-53,0.0349219,0.345062,-0,-0,-0.00574362,-0.999984
1744464936.700,-54,0.0330288,0.34504,-0,-0,-0.0056737,-0.999984
1744464936.709,-54,0.0311376,0.345019,-0,-0,-0.00571823,-0.999984
1744464936.720,-54,0.0291843,0.344996,-0,-0,-0.00570057,-0.999984
1744464936.735,-54,0.0275482,0.344978,-0,-0,-0.00576137,-0.999983
1744464936.747,-54,0.0256252,0.344955,-0,-0,-0.00579949,-0.999983
1744464936.759,-54,0.0241732,0.344939,-0,-0,-0.00578218,-0.999983
1744464936.770,-54,0.0226883,0.344921,-0,-0,-0.00581901,-0.999983
1744464936.783,-55,0.0214218,0.344907,-0,-0,-0.00590568,-0.999983
1744464936.794,-55,0.0201269,0.344891,-0,-0,-0.00591385,-0.999983
1744464936.806,-55,0.0189851,0.344878,-0,-0,-0.00587676,-0.999983
1744464936.817,-55,0.0180443,0.344867,-0,-0,-0.00586783,-0.999983
1744464936.830,-55,0.0172982,0.344858,-0,-0,-0.00587656,-0.999983
1744464936.843,-55,0.0164525,0.344848,-0,-0,-0.005904,-0.999983
1744464936.854,-55,0.0158307,0.344841,-0,-0,-0.0059559,-0.999982
1744464936.867,-55,0.015441,0.344836,-0,-0,-0.0059728,-0.999982
1744464936.879,-55,0.0145141,0.344825,-0,-0,-0.0059726,-0.999982
1744464936.891,-55,0.0141197,0.34482,-0,-0,-0.00597252,-0.999982
1744464936.904,-55,0.0137164,0.344815,-0,-0,-0.00600781,-0.999982
1744464936.916,-55,0.0133404,0.344811,-0,-0,-0.00602588,-0.999982
1744464936.927,-55,0.0131051,0.344808,-0,-0,-0.00606193,-0.999982
1744464936.940,-55,0.0129638,0.344806,-0,-0,-0.0060879,-0.999981
1744464936.951,-55,0.0128356,0.344805,-0,-0,-0.00609681,-0.999981
1744464936.963,-55,0.01275,0.344804,-0,-0,-0.00612308,-0.999981
1744464936.975,-55,0.0126842,0.344803,-0,-0,-0.00613161,-0.999981
1744464936.985,-55,0.0126551,0.344803,-0,-0,-0.0061224,-0.999981
1744464936.998,-55,0.0126459,0.344802,-0,-0,-0.00613115,-0.999981
1744464937.011,-55,0.0126462,0.344802,-0,-0,-0.00613111,-0.999981
1744464937.023,-55,0.0126559,0.344803,-0,-0,-0.0061398,-0.999981
1744464937.036,-55,0.0126862,0.344803,-0,-0,-0.00613063,-0.999981
1744464937.047,-55,0.0127264,0.344803,-0,-0,-0.00611259,-0.999981
1744464937.061,-55,0.0127743,0.344804,-0,-0,-0.00608678,-0.999981
1744464937.071,-55,0.0128047,0.344804,-0,-0,-0.00607788,-0.999982
1744464937.083,-55,0.0128724,0.344805,-0,-0,-0.00605185,-0.999982
1744464937.095,-55,0.0129233,0.344806,-0,-0,-0.00602469,-0.999982
1744464937.108,-55,0.0129721,0.344806,-0,-0,-0.00599863,-0.999982
1744464937.118,-55,0.0130128,0.344807,-0,-0,-0.00596249,-0.999982
1744464937.130,-54,0.0130631,0.344808,-0,-0,-0.00593568,-0.999982
1744464937.141,-55,0.0130921,0.344808,-0,-0,-0.00590995,-0.999983
1744464937.153,-55,0.0131124,0.344808,-0,-0,-0.00589217,-0.999983
1744464937.165,-55,0.0131321,0.344808,-0,-0,-0.00587474,-0.999983
1744464937.178,-55,0.0131523,0.344809,-0,-0,-0.00585683,-0.999983
1744464937.191,-54,0.013162,0.344809,-0,-0,-0.00584838,-0.999983
1744464937.202,-54,0.0131518,0.344809,-0,-0,-0.00583912,-0.999983
1744464937.216,-54,0.0131614,0.344809,-0,-0,-0.00583054,-0.999983
1744464937.228,-55,0.0131414,0.344809,-0,-0,-0.00583064,-0.999983
1744464937.239,-55,0.0131319,0.344808,-0,-0,-0.00583944,-0.999983
1744464937.252,-54,0.0131249,0.344808,-0,-0,-0.00584816,-0.999983
1744464937.263,-55,0.0131002,0.344808,-0,-0,-0.00585724,-0.999983
1744464937.275,-55,0.0130883,0.344808,-0,-0,-0.00587396,-0.999983
1744464937.287,-55,0.0130768,0.344808,-0,-0,-0.00589264,-0.999983
1744464937.300,-54,0.0130677,0.344808,-0,-0,-0.00591015,-0.999983
1744464937.311,-55,0.0130526,0.344808,-0,-0,-0.00593741,-0.999982
1744464937.324,-54,0.013041,0.344807,-0,-0,-0.00596311,-0.999982
1744464937.335,-54,0.0130395,0.344807,-0,-0,-0.0059814,-0.999982
1744464937.347,-54,0.0130189,0.344807,-0,-0,-0.00599817,-0.999982
1744464937.360,-54,0.0129286,0.344806,-0,-0,-0.00597046,-0.999982
1744464937.371,-54,0.012855,0.344805,-0,-0,-0.00597048,-0.999982
1744464937.382,-54,0.0127522,0.344804,-0,-0,-0.00598697,-0.999982
1744464937.395,-55,0.0125791,0.344802,-0,-0,-0.00605992,-0.999982
1744464937.407,-55,0.0123632,0.344799,-0,-0,-0.0060684,-0.999982
1744464937.419,-55,0.0120317,0.344795,-0,-0,-0.00603213,-0.999982
1744464937.432,-54,0.0116966,0.344791,-0,-0,-0.00604095,-0.999982
1744464937.443,-54,0.0112805,0.344786,-0,-0,-0.00605915,-0.999982
1744464937.456,-54,0.0107866,0.34478,-0,-0,-0.00609377,-0.999981
1744464937.467,-54,0.0101302,0.344772,-0,-0,-0.00612121,-0.999981
1744464937.479,-54,0.00974652,0.344767,-0,-0,-0.00613776,-0.999981
1744464937.490,-54,0.00862026,0.344754,-0,-0,-0.00614696,-0.999981
1744464937.502,-54,0.00775235,0.344743,-0,-0,-0.00616432,-0.999981
1744464937.514,-54,0.0066557,0.344729,-0,-0,-0.0061915,-0.999981
1744464937.527,-54,0.00569143,0.344717,-0,-0,-0.00620015,-0.999981
1744464937.539,-54,0.00449198,0.344703,-0,-0,-0.00620002,-0.999981
1744464937.551,-54,0.00340462,0.344689,-0,-0,-0.00619128,-0.999981
1744464937.563,-54,0.00181538,0.344669,-0,-0,-0.00621041,-0.999981
1744464937.574,-54,0.00062895,0.344655,-0,-0,-0.00621035,-0.999981
1744464937.587,-54,-0.000848661,0.344636,-0,-0,-0.00620124,-0.999981
1744464937.599,-54,-0.00232292,0.344618,-0,-0,-0.00617483,-0.999981
1744464937.611,-54,-0.00406347,0.344597,-0,-0,-0.00614772,-0.999981
1744464937.623,-54,-0.00565719,0.344577,-0,-0,-0.00612175,-0.999981
1744464937.635,-54,-0.00726188,0.344557,-0,-0,-0.00611282,-0.999981
1744464937.647,-54,-0.00902028,0.344536,-0,-0,-0.00608723,-0.999981
1744464937.660,-54,-0.0107589,0.344515,-0,-0,-0.00604214,-0.999982
1744464937.669,-53,-0.0127342,0.344491,-0,-0,-0.00601473,-0.999982
1744464937.683,-53,-0.013752,0.344479,-0,-0,-0.00598972,-0.999982
1744464937.695,-53,-0.016542,0.344446,-0,-0,-0.00592637,-0.999982
1744464937.706,-53,-0.0186437,0.344421,-0,-0,-0.00589959,-0.999983
1744464937.718,-53,-0.02043,0.3444,-0,-0,-0.00589987,-0.999983
1744464937.731,-53,-0.0225248,0.344375,-0,-0,-0.0059092,-0.999983
1744464937.743,-53,-0.0244775,0.344352,-0,-0,-0.00586509,-0.999983
1744464937.756,-53,-0.0266988,0.344326,-0,-0,-0.00582044,-0.999983
1744464937.766,-53,-0.0291044,0.344298,-0,-0,-0.00580239,-0.999983
1744464937.779,-53,-0.0310608,0.344275,-0,-0,-0.0058286,-0.999983
1744464937.791,-52,-0.033154,0.344251,-0,-0,-0.00585418,-0.999983
1744464937.802,-52,-0.0353192,0.344226,-0,-0,-0.0058452,-0.999983
1744464937.815,-52,-0.0375676,0.344199,-0,-0,-0.00582711,-0.999983
1744464937.827,-52,-0.0395336,0.344176,-0,-0,-0.0057903,-0.999983
1744464937.838,-52,-0.0412326,0.344157,-0,-0,-0.00567819,-0.999984
1744464937.850,-52,-0.0433069,0.344134,-0,-0,-0.0056332,-0.999984
1744464937.862,-51,-0.0449049,0.344116,-0,-0,-0.00561648,-0.999984
1744464937.874,-51,-0.0473053,0.344089,-0,-0,-0.00555025,-0.999985
1744464937.885,-51,-0.0483179,0.344078,-0,-0,-0.00552512,-0.999985
1744464937.899,-51,-0.0511903,0.344046,-0,-0,-0.00545451,-0.999985
1744464937.911,-50,-0.0530792,0.344026,-0,-0,-0.00541052,-0.999985
1744464937.923,-50,-0.0549191,0.344006,-0,-0,-0.00539293,-0.999985
1744464937.934,-50,-0.0571215,0.343982,-0,-0,-0.00533894,-0.999986
1744464937.947,-50,-0.059045,0.343962,-0,-0,-0.00527053,-0.999986
1744464937.959,-50,-0.0611277,0.34394,-0,-0,-0.00529873,-0.999986
1744464937.971,-50,-0.0633656,0.343916,-0,-0,-0.00527074,-0.999986
1744464937.982,-50,-0.0650123,0.343898,-0,-0,-0.00532873,-0.999986
1744464937.994,-50,-0.0667294,0.34388,-0,-0,-0.00537113,-0.999986
1744464938.005,-50,-0.0685817,0.343861,-0,-0,-0.00518616,-0.999987
1744464938.019,-50,-0.070075,0.343845,-0,-0,-0.00524778,-0.999986
1744464938.030,-50,-0.0717353,0.343827,-0,-0,-0.00531098,-0.999986
1744464938.041,-50,-0.0732159,0.343812,-0,-0,-0.00530194,-0.999986
1744464938.055,-50,-0.0744113,0.343799,-0,-0,-0.00534582,-0.999986
1744464938.067,-50,-0.0756832,0.343785,-0,-0,-0.00536359,-0.999986
1744464938.077,-49,-0.0766859,0.343775,-0,-0,-0.00533599,-0.999986
1744464938.089,-49,-0.077363,0.343767,-0,-0,-0.00530321,-0.999986
1744464938.103,-49,-0.0788107,0.343752,-0,-0,-0.00537907,-0.999986
1744464938.115,-49,-0.0796788,0.343743,-0,-0,-0.00536073,-0.999986
1744464938.127,-49,-0.0803417,0.343736,-0,-0,-0.00534321,-0.999986
1744464938.137,-49,-0.080959,0.343729,-0,-0,-0.00526219,-0.999986
1744464938.151,-49,-0.0814972,0.343723,-0,-0,-0.00538195,-0.999986
1744464938.163,-49,-0.0821414,0.343716,-0,-0,-0.00553635,-0.999985
1744464938.174,-49,-0.0831513,0.343705,-0,-0,-0.00557191,-0.999984
1744464938.187,-49,-0.0838099,0.343698,-0,-0,-0.00554514,-0.999985
1744464938.198,-49,-0.0843598,0.343692,-0,-0,-0.00555383,-0.999985
1744464938.211,-49,-0.084895,0.343686,-0,-0,-0.00557122,-0.999984
1744464938.223,-49,-0.085222,0.343682,-0,-0,-0.00547047,-0.999985
1744464938.235,-49,-0.085602,0.343678,-0,-0,-0.00546183,-0.999985
1744464938.248,-49,-0.0859258,0.343674,-0,-0,-0.00554954,-0.999985
1744464938.259,-49,-0.0861021,0.343672,-0,-0,-0.00554933,-0.999985
1744464938.271,-49,-0.0862301,0.343671,-0,-0,-0.00552188,-0.999985
1744464938.283,-49,-0.0863052,0.34367,-0,-0,-0.00552191,-0.999985
1744464938.296,-49,-0.0863583,0.34367,-0,-0,-0.00552192,-0.999985
1744464938.307,-49,-0.0863787,0.343669,-0,-0,-0.00552194,-0.999985
1744464938.319,-49,-0.0863405,0.34367,-0,-0,-0.00553922,-0.999985
1744464938.330,-49,-0.0863104,0.34367,-0,-0,-0.00556638,-0.999985
1744464938.343,-49,-0.0862522,0.343671,-0,-0,-0.00558373,-0.999984
1744464938.353,-49,-0.0861699,0.343672,-0,-0,-0.00558359,-0.999984
1744464938.367,-49,-0.0860932,0.343673,-0,-0,-0.00558353,-0.999984
1744464938.379,-49,-0.086012,0.343674,-0,-0,-0.00558348,-0.999984
1744464938.391,-49,-0.0859323,0.343674,-0,-0,-0.0055656,-0.999985
1744464938.403,-49,-0.0858652,0.343675,-0,-0,-0.00555705,-0.999985
1744464938.413,-49,-0.085803,0.343676,-0,-0,-0.00553858,-0.999985
1744464938.427,-49,-0.085755,0.343676,-0,-0,-0.0055129,-0.999985
1744464938.439,-49,-0.0856938,0.343677,-0,-0,-0.0054948,-0.999985
1744464938.452,-49,-0.0856741,0.343677,-0,-0,-0.00549492,-0.999985
1744464938.462,-49,-0.0856539,0.343678,-0,-0,-0.00547701,-0.999985
1744464938.475,-49,-0.0856341,0.343678,-0,-0,-0.00545944,-0.999985
1744464938.487,-49,-0.085644,0.343678,-0,-0,-0.00545047,-0.999985
1744464938.498,-49,-0.0856439,0.343678,-0,-0,-0.00545056,-0.999985
1744464938.511,-49,-0.0856438,0.343678,-0,-0,-0.00543205,-0.999985
1744464938.522,-49,-0.0856534,0.343678,-0,-0,-0.00542343,-0.999985
1744464938.534,-49,-0.085673,0.343677,-0,-0,-0.00544149,-0.999985
1744464938.546,-49,-0.085683,0.343677,-0,-0,-0.00543229,-0.999985
1744464938.559,-49,-0.0856924,0.343677,-0,-0,-0.00544097,-0.999985
1744464938.569,-49,-0.0857023,0.343677,-0,-0,-0.00545004,-0.999985
1744464938.583,-49,-0.0857122,0.343677,-0,-0,-0.0054591,-0.999985
1744464938.594,-49,-0.0857216,0.343677,-0,-0,-0.00546769,-0.999985
1744464938.606,-49,-0.085731,0.343677,-0,-0,-0.00547629,-0.999985
1744464938.618,-49,-0.0857408,0.343677,-0,-0,-0.00548525,-0.999985
1744464938.630,-49,-0.085731,0.343677,-0,-0,-0.00549407,-0.999985
1744464938.643,-49,-0.0857405,0.343677,-0,-0,-0.00550275,-0.999985
1744464938.654,-49,-0.0857405,0.343677,-0,-0,-0.00550269,-0.999985
1744464938.667,-49,-0.0857404,0.343677,-0,-0,-0.00551981,-0.999985
1744464938.680,-49,-0.0857404,0.343677,-0,-0,-0.00551973,-0.999985
